pmid,title,pub_year,cluster,domain,has_abstract
24944430,One Adult Who Is Crazy about You: Can Natural Mentoring Relationships Increase Assets among Young Adults With and Without Foster Care Experience?,2010,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20333456,Early adolescent sexual initiation and physical/psychological symptoms: a comparative analysis of five nations.,2010,2,"Domain 2: sexual, suicide, sex, suicidal",TRUE
20333266,Exploring the Academic Benefits of Friendship Ties for Latino Boys and Girls*.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20332061,Friendship networks and trajectories of adolescent tobacco use.,2010,6,"Domain 6: smoking, genetic, network, friends",TRUE
20221304,Gendered Fields: Sports and Advanced Course Taking in High School.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20212129,Identifying the roles of race-based choice and chance in high school friendship network formation.,2010,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20179766,"The dopamine transporter gene, a spectrum of most common risky behaviors, and the legal status of the behaviors.",2010,6,"Domain 6: smoking, genetic, network, friends",TRUE
20171020,Longitudinal associations between depressive symptoms and alcohol problems: The influence of comorbid delinquent behavior.,2010,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20161577,Adolescent Family Context and Adult Identity Formation.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20161514,"Adolescents with Two Nonresident Biological Parents: Living Arrangements, Parental Involvement, and Well-Being.",2010,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20161429,"Stepfamily Formation: Implications for Adolescent Ties to Mothers, Nonresident Fathers, and Stepfathers.",2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20161083,Life Course Perspectives on the Links Between Poverty and Obesity During the Transition to Young Adulthood.,2009,7,"Domain 7: bmi, obesity, body, mass",TRUE
20153517,Factors that influence the accuracy of adolescent proxy reporting of parental characteristics: a research note.,2011,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20152292,Monoamine oxidase A genotype is associated with gang membership and weapon use.,2010,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20123254,Longitudinal predictors of change in number of sexual partners across adolescence and early adulthood.,2010,2,"Domain 2: sexual, suicide, sex, suicidal",TRUE
20120626,Earlier parental set bedtimes as a protective factor against depression and suicidal ideation.,2010,5,"Domain 5: sleep, duration, short, hours",TRUE
20119501,Structure and Stress: Trajectories of Depressive Symptoms across Adolescence and Young Adulthood.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20111894,Violent victimization and perpetration during adolescence: developmental stage dependent ecological models.,2010,8,"Domain 8: victimization, violence, ipv, perpetration",TRUE
20087641,Stable genes and changing environments: body mass index across adolescence and young adulthood.,2010,7,"Domain 7: bmi, obesity, body, mass",TRUE
20084825,The effect of sexual abstinence on females' educational attainment.,2009,2,"Domain 2: sexual, suicide, sex, suicidal",TRUE
20071108,Peer influence and selection effects on adolescent smoking.,2010,6,"Domain 6: smoking, genetic, network, friends",TRUE
20047084,The effect of school dropout on verbal ability in adulthood: a propensity score matching approach.,2011,1,"Domain 1: use, school, symptoms, alcohol",TRUE
24850978,Authoritarian Parenting and Asian Adolescent School Performance: Insights from the US and Taiwan.,2010,1,"Domain 1: use, school, symptoms, alcohol",TRUE
22282583,Friendships Moderate an Association Between a Dopamine Gene Variant and Political Ideology.,2010,6,"Domain 6: smoking, genetic, network, friends",TRUE
21387986,Risk heterogeneity and recurrent violent victimization: the role of DRD4.,2010,8,"Domain 8: victimization, violence, ipv, perpetration",TRUE
20041121,School variation in asthma: compositional or contextual?,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20035278,Longitudinal trends in obesity in the United States from adolescence to the third decade of life.,2010,7,"Domain 7: bmi, obesity, body, mass",TRUE
20034186,Possible insomnia predicts some risky behaviors among adolescents when controlling for depressive symptoms.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20024671,The association between conduct problems and maltreatment: testing genetic and environmental mediation.,2010,6,"Domain 6: smoking, genetic, network, friends",TRUE
20020190,The impact of multiple types of child maltreatment on subsequent risk behaviors among women during the transition from adolescence to young adulthood.,2010,1,"Domain 1: use, school, symptoms, alcohol",TRUE
20020189,Acculturation and sexual risk behaviors among Latina adolescents transitioning to young adulthood.,2010,2,"Domain 2: sexual, suicide, sex, suicidal",TRUE
20004478,"Genetic risk, parent-child relations, and antisocial phenotypes in a sample of African-American males.",2010,6,"Domain 6: smoking, genetic, network, friends",TRUE
19967397,"Negotiating the early developing body: pubertal timing, body weight, and adolescent girls' substance use.",2010,3,"Domain 3: weight, overweight, birth, body",TRUE
24174921,An investigation of family SES-based inequalities in depressive symptoms from early adolescence to emerging adulthood.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
23585698,Adolescent Weight and Depressive Symptoms: For Whom is Weight a Burden?,2009,3,"Domain 3: weight, overweight, birth, body",TRUE
22984296,Serving God and Country? Religious Involvement and Military Service among Young Adult Men.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19931829,A longitudinal population-based study of factors in adolescence predicting homelessness in young adulthood.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19884593,"Obesity in the transition to adulthood: predictions across race/ethnicity, immigrant generation, and sex.",2009,7,"Domain 7: bmi, obesity, body, mass",TRUE
19876003,Television viewing is not predictive of BMI in Black and Hispanic young adult females.,2010,7,"Domain 7: bmi, obesity, body, mass",TRUE
19875993,The role of adolescent behaviors in the female-male disparity in obesity incidence in US black and white young adults.,2010,7,"Domain 7: bmi, obesity, body, mass",TRUE
19856707,"Immigrant generation, selective acculturation, and alcohol use among Latina/o adolescents.",2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19851309,Genetic epidemiology of BMI and body mass change from adolescence to young adulthood.,2010,7,"Domain 7: bmi, obesity, body, mass",TRUE
19851300,Weight status continuity and change from adolescence to young adulthood: examining disease and health risk conditions.,2010,7,"Domain 7: bmi, obesity, body, mass",TRUE
19837358,Patterns of intimate partner violence victimization from adolescence to young adulthood in a nationally representative sample.,2009,8,"Domain 8: victimization, violence, ipv, perpetration",TRUE
19837352,Idiopathic urethritis in young men in the United States: prevalence and comparison to infections with known sexually transmitted pathogens.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19835103,Interaction of 5HTTLPR and marijuana use on property offending.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19835101,A gene X environment interaction between DRD2 and religiosity in the prediction of adolescent delinquent involvement in a sample of males.,2009,6,"Domain 6: smoking, genetic, network, friends",TRUE
19827177,The friendship networks of multiracial adolescents.,2009,6,"Domain 6: smoking, genetic, network, friends",TRUE
19802319,Sexual Debut Timing and Depressive Symptoms in Emerging Adulthood.,2008,2,"Domain 2: sexual, suicide, sex, suicidal",TRUE
21546987,Low-Income Students and the Socioeconomic Composition of Public High Schools.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19766937,Heterogeneity in youth depressive symptom trajectories: social stratification and implications for young adult physical health.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19741153,The biosocial correlates of neuropsychological deficits: results from the national longitudinal study of adolescent health.,2010,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19733799,Gender and race/ethnic differences in inaccurate weight perceptions among U.S. adolescents.,2009,3,"Domain 3: weight, overweight, birth, body",TRUE
19711808,Investigating the relationship between teenage childbearing and psychological distress using longitudinal evidence.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19711805,"The ""dark side"" of the strength of weak ties: the diffusion of suicidal thoughts.",2009,2,"Domain 2: sexual, suicide, sex, suicidal",TRUE
19707246,An integrated phenomic approach to multivariate allelic association.,2010,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19692930,Sports participation as a protective factor against depression and suicidal ideation in adolescents as mediated by self-esteem and social support.,2009,2,"Domain 2: sexual, suicide, sex, suicidal",TRUE
19685991,"Sibling relationship, family, and genetic factors in sibling similarity in sexual risk.",2009,2,"Domain 2: sexual, suicide, sex, suicidal",TRUE
27917022,SCHOOL CULTURE AND THE WELL-BEING OF SAME-SEX-ATTRACTED YOUTH.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19636796,Coping styles and sex differences in depressive symptoms and delinquent behavior.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19636783,Positive self-beliefs as a mediator of the relationship between adolescents' sports participation and health in young adulthood.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19636766,Risky sexual behaviors in first and second generation Hispanic immigrant youth.,2009,2,"Domain 2: sexual, suicide, sex, suicidal",TRUE
19636744,Exposure to violence in adolescence and precocious role exits.,2009,8,"Domain 8: victimization, violence, ipv, perpetration",TRUE
19631044,"Breakfast consumption in adolescence and young adulthood: parental presence, community context, and obesity.",2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19628147,"Family structure, nonresident father involvement, and adolescent eating patterns.",2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19628145,Adolescent depressive symptomatology and young adult educational attainment: an examination of gender differences.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19616788,Victimization by peers and adolescent suicide in three US samples.,2009,2,"Domain 2: sexual, suicide, sex, suicidal",TRUE
19608126,Adolescent perception of premature risk for death: contributions from individual and environmental contextual factors.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19589477,HIV testing among sexually experienced Asian and Pacific Islander young women association with routine gynecologic care.,2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
19581548,"Depression, sexually transmitted infection, and sexual risk behavior among young adults in the United States.",2009,1,"Domain 1: use, school, symptoms, alcohol",TRUE
