pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Rahhal B,Rahhal B,8,NA,Rahhal B
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Tetreault S,Tetreault S,9,NA,Tetreault S
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Kraft P,Kraft P,10,NA,Kraft P
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Tworoger SS,Tworoger SS,11,NA,Tworoger SS
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Haines JL,Haines J,12,NA,Haines JL
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Kang JH,Kang JH,13,NA,Kang JH
20501499,Burden of smoking on cause-specific mortality: application to the Nurses' Health Study.,2010,Kenfield SA,Kenfield SA,1,"Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, USA. skenfiel@hsph.harvard.edu",Kenfield SA
20501499,Burden of smoking on cause-specific mortality: application to the Nurses' Health Study.,2010,Wei EK,Wei EK,2,NA,Wei EK
20501499,Burden of smoking on cause-specific mortality: application to the Nurses' Health Study.,2010,Rosner BA,Rosner B,3,NA,Rosner BA
20501499,Burden of smoking on cause-specific mortality: application to the Nurses' Health Study.,2010,Glynn RJ,Glynn RJ,4,NA,Glynn RJ
20501499,Burden of smoking on cause-specific mortality: application to the Nurses' Health Study.,2010,Stampfer MJ,Stampfer MJ,5,NA,Stampfer MJ
20501499,Burden of smoking on cause-specific mortality: application to the Nurses' Health Study.,2010,Colditz GA,Colditz GA,6,NA,Colditz GA
20496165,Comprehensive screen of genetic variation in DNA repair pathway genes and postmenopausal breast cancer risk.,2011,Monsees GM,Monsees GM,1,"Program in Molecular and Genetic Epidemiology, Department of Epidemiology, Harvard School of Public Health, 665 Huntington Ave., Boston, MA 02115, USA.",Monsees GM
20496165,Comprehensive screen of genetic variation in DNA repair pathway genes and postmenopausal breast cancer risk.,2011,Kraft P,Kraft P,2,NA,Kraft P
20496165,Comprehensive screen of genetic variation in DNA repair pathway genes and postmenopausal breast cancer risk.,2011,Chanock SJ,Chanock SJ,3,NA,Chanock SJ
20496165,Comprehensive screen of genetic variation in DNA repair pathway genes and postmenopausal breast cancer risk.,2011,Hunter DJ,Hunter DJ,4,NA,Hunter DJ
20496165,Comprehensive screen of genetic variation in DNA repair pathway genes and postmenopausal breast cancer risk.,2011,Han J,Han J,5,NA,Han J
20486209,Vitamin D and multiple health outcomes in the Harvard cohorts.,2010,Wei MY,Wei MY,1,"Department of Public Health and Preventive Medicine, Oregon Health and Science University School of Medicine, Portland, OR, USA.",Wei MY
20486209,Vitamin D and multiple health outcomes in the Harvard cohorts.,2010,Giovannucci EL,Giovannucci EL,2,NA,Giovannucci EL
20473920,Prognostic significance of CDKN2A (p16) promoter methylation and loss of expression in 902 colorectal cancers: Cohort study and literature review.,2011,Shima K,Shima K,1,"Department of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, Massachusetts, USA. shuji_ogino@dfci.harvard.edu",Shima K
20473920,Prognostic significance of CDKN2A (p16) promoter methylation and loss of expression in 902 colorectal cancers: Cohort study and literature review.,2011,Nosho K,Nosho K,2,NA,Nosho K
20473920,Prognostic significance of CDKN2A (p16) promoter methylation and loss of expression in 902 colorectal cancers: Cohort study and literature review.,2011,Baba Y,Baba Y,3,NA,Baba Y
20473920,Prognostic significance of CDKN2A (p16) promoter methylation and loss of expression in 902 colorectal cancers: Cohort study and literature review.,2011,Cantor M,Cantor M,4,NA,Cantor M
20473920,Prognostic significance of CDKN2A (p16) promoter methylation and loss of expression in 902 colorectal cancers: Cohort study and literature review.,2011,Meyerhardt JA,Meyerhardt JA,5,NA,Meyerhardt JA
20473920,Prognostic significance of CDKN2A (p16) promoter methylation and loss of expression in 902 colorectal cancers: Cohort study and literature review.,2011,Giovannucci EL,Giovannucci EL,6,NA,Giovannucci EL
20473920,Prognostic significance of CDKN2A (p16) promoter methylation and loss of expression in 902 colorectal cancers: Cohort study and literature review.,2011,Fuchs CS,Fuchs CS,7,NA,Fuchs CS
20473920,Prognostic significance of CDKN2A (p16) promoter methylation and loss of expression in 902 colorectal cancers: Cohort study and literature review.,2011,Ogino S,Ogino S,8,NA,Ogino S
20473915,Antioxidant intake and risk of endometrial cancer: results from the Nurses' Health Study.,2011,Cui X,Cui X,1,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA. nhxxc@channing.harvard.edu",Cui X
20473915,Antioxidant intake and risk of endometrial cancer: results from the Nurses' Health Study.,2011,Rosner B,Rosner B,2,NA,Rosner B
20473915,Antioxidant intake and risk of endometrial cancer: results from the Nurses' Health Study.,2011,Willett WC,Willett WC,3,NA,Willett WC
20473915,Antioxidant intake and risk of endometrial cancer: results from the Nurses' Health Study.,2011,Hankinson SE,Hankinson SE,4,NA,Hankinson SE
20460303,Body fatness at young ages and risk of breast cancer throughout life.,2010,Baer HJ,Baer HJ,1,"Brigham and Women's Hospital, Boston, Massachusetts 02120, USA. hbaer@partners.org",Baer HJ
20460303,Body fatness at young ages and risk of breast cancer throughout life.,2010,Tworoger SS,Tworoger SS,2,NA,Tworoger SS
20460303,Body fatness at young ages and risk of breast cancer throughout life.,2010,Hankinson SE,Hankinson SE,3,NA,Hankinson SE
20460303,Body fatness at young ages and risk of breast cancer throughout life.,2010,Willett WC,Willett WC,4,NA,Willett WC
20458012,"Whole-grain, cereal fiber, bran, and germ intake and the risks of all-cause and cardiovascular disease-specific mortality among women with type 2 diabetes mellitus.",2010,He M,He M,1,"Department of Nutrition, Harvard School of Public Health, 665 Huntington Ave, Boston, MA 02115, USA.",He M
20458012,"Whole-grain, cereal fiber, bran, and germ intake and the risks of all-cause and cardiovascular disease-specific mortality among women with type 2 diabetes mellitus.",2010,van Dam RM,van Dam RM,2,NA,van Dam RM
20458012,"Whole-grain, cereal fiber, bran, and germ intake and the risks of all-cause and cardiovascular disease-specific mortality among women with type 2 diabetes mellitus.",2010,Rimm E,Rimm EB,3,NA,Rimm E
20458012,"Whole-grain, cereal fiber, bran, and germ intake and the risks of all-cause and cardiovascular disease-specific mortality among women with type 2 diabetes mellitus.",2010,Hu FB,Hu FB,4,NA,Hu FB
20458012,"Whole-grain, cereal fiber, bran, and germ intake and the risks of all-cause and cardiovascular disease-specific mortality among women with type 2 diabetes mellitus.",2010,Qi L,Qi L,5,NA,Qi L
20453663,Plasma prolactin level and risk of incident hypertension in postmenopausal women.,2010,Zhang L,Zhang L,1,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Boston, MA 02115, USA. nhlzh@channing.harvard.edu",Zhang L
20453663,Plasma prolactin level and risk of incident hypertension in postmenopausal women.,2010,Curhan GC,Curhan GC,2,NA,Curhan GC
20453663,Plasma prolactin level and risk of incident hypertension in postmenopausal women.,2010,Forman JP,Forman JP,3,NA,Forman JP
20447922,Meat mutagens and breast cancer in postmenopausal women--a cohort analysis.,2010,Wu K,Wu K,1,"Department of Nutrition, Harvard School of Public Health, and Department of Medicine, Brigham and Women's Hospital, 665 Huntington Avenue, Building 2, Boston, MA 02115, USA. kana.wu@channing.harvard.edu",Wu K
20447922,Meat mutagens and breast cancer in postmenopausal women--a cohort analysis.,2010,Sinha R,Sinha R,2,NA,Sinha R
20447922,Meat mutagens and breast cancer in postmenopausal women--a cohort analysis.,2010,Holmes MD,Holmes MD,3,NA,Holmes MD
20447922,Meat mutagens and breast cancer in postmenopausal women--a cohort analysis.,2010,Giovannucci E,Giovannucci EL,4,NA,Giovannucci E
20447922,Meat mutagens and breast cancer in postmenopausal women--a cohort analysis.,2010,Willett W,Willett WC,5,NA,Willett W
20447922,Meat mutagens and breast cancer in postmenopausal women--a cohort analysis.,2010,Cho E,Cho E,6,NA,Cho E
20445210,Hypertension in adult survivors of child abuse: observations from the Nurses' Health Study II.,2010,Riley EH,Riley EH,1,"Department of Medicine, Massachusetts General Hospital, Boston, Massachusetts, USA. ehriley@partners.org",Riley EH
20445210,Hypertension in adult survivors of child abuse: observations from the Nurses' Health Study II.,2010,Wright RJ,Wright RJ,2,NA,Wright RJ
20445210,Hypertension in adult survivors of child abuse: observations from the Nurses' Health Study II.,2010,Jun HJ,Jun HJ,3,NA,Jun HJ
20445210,Hypertension in adult survivors of child abuse: observations from the Nurses' Health Study II.,2010,Hibert EN,Hibert EN,4,NA,Hibert EN
20445210,Hypertension in adult survivors of child abuse: observations from the Nurses' Health Study II.,2010,Rich-Edwards JW,Rich-Edwards JW,5,NA,Rich-Edwards JW
20406963,Plasma organochlorine levels and risk of non-Hodgkin lymphoma in the Nurses' Health Study.,2010,Laden F,Laden F,1,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, 181 Longwood Avenue, Boston, MA 02115, USA. francine.laden@channing.harvard.edu",Laden F
20406963,Plasma organochlorine levels and risk of non-Hodgkin lymphoma in the Nurses' Health Study.,2010,Bertrand KA,Bertrand KA,2,NA,Bertrand KA
20406963,Plasma organochlorine levels and risk of non-Hodgkin lymphoma in the Nurses' Health Study.,2010,Altshul L,Altshul L,3,NA,Altshul L
20406963,Plasma organochlorine levels and risk of non-Hodgkin lymphoma in the Nurses' Health Study.,2010,Aster JC,Aster JC,4,NA,Aster JC
20406963,Plasma organochlorine levels and risk of non-Hodgkin lymphoma in the Nurses' Health Study.,2010,Korrick SA,Korrick SA,5,NA,Korrick SA
20406963,Plasma organochlorine levels and risk of non-Hodgkin lymphoma in the Nurses' Health Study.,2010,Sagiv SK,Sagiv SK,6,NA,Sagiv SK
20406962,Perineal use of talcum powder and endometrial cancer risk.,2010,Karageorgi S,Karageorgi S,1,"Department of Environmental Health, Harvard School of Public Health, and Department of Medicine, Brigham and Women's Hospital, 677 Huntington Avenue, Boston, MA 02115, USA. skarageo@hsph.harvard.edu",Karageorgi S
20406962,Perineal use of talcum powder and endometrial cancer risk.,2010,Gates MA,Gates MA,2,NA,Gates MA
20406962,Perineal use of talcum powder and endometrial cancer risk.,2010,Hankinson SE,Hankinson SE,3,NA,Hankinson SE
20406962,Perineal use of talcum powder and endometrial cancer risk.,2010,De Vivo I,De Vivo I,4,NA,De Vivo I
20389298,Predicted vitamin D status and pancreatic cancer risk in two prospective cohort studies.,2010,Bao Y,Bao Y,1,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, 181 Longwood Avenue, Boston, MA 02115, USA. ying.bao@channing.harvard.edu",Bao Y
20389298,Predicted vitamin D status and pancreatic cancer risk in two prospective cohort studies.,2010,Ng K,Ng K,2,NA,Ng K
20389298,Predicted vitamin D status and pancreatic cancer risk in two prospective cohort studies.,2010,Wolpin BM,Wolpin BM,3,NA,Wolpin BM
20389298,Predicted vitamin D status and pancreatic cancer risk in two prospective cohort studies.,2010,Michaud DS,Michaud DS,4,NA,Michaud DS
20389298,Predicted vitamin D status and pancreatic cancer risk in two prospective cohort studies.,2010,Giovannucci E,Giovannucci EL,5,NA,Giovannucci E
20389298,Predicted vitamin D status and pancreatic cancer risk in two prospective cohort studies.,2010,Fuchs CS,Fuchs CS,6,NA,Fuchs CS
20382429,Anthropometric measures and their relation to incident primary open-angle glaucoma.,2010,Pasquale LR,Pasquale LR,1,"Department of Ophthalmology, Harvard Medical School, Massachusetts Eye and Ear Infirmary, Boston, Massachusetts 02114, USA. Louis_Pasquale@meei.harvard.edu",Pasquale LR
20382429,Anthropometric measures and their relation to incident primary open-angle glaucoma.,2010,Willett WC,Willett WC,2,NA,Willett WC
20382429,Anthropometric measures and their relation to incident primary open-angle glaucoma.,2010,Rosner BA,Rosner B,3,NA,Rosner BA
20382429,Anthropometric measures and their relation to incident primary open-angle glaucoma.,2010,Kang JH,Kang JH,4,NA,Kang JH
20378819,Plasma resistin levels associate with risk for hypertension among nondiabetic women.,2010,Zhang L,Zhang L,1,"Channing Laboratory, Department of Medicine, Renal Division, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts 02115, USA. nhlzh@channing.harvard.edu",Zhang L
20378819,Plasma resistin levels associate with risk for hypertension among nondiabetic women.,2010,Curhan GC,Curhan GC,2,NA,Curhan GC
20378819,Plasma resistin levels associate with risk for hypertension among nondiabetic women.,2010,Forman JP,Forman JP,3,NA,Forman JP
20375311,"Combined effects of smoking, anti-EBNA antibodies, and HLA-DRB1*1501 on multiple sclerosis risk.",2010,Simon KC,Simon KC,1,"Departments of Nutrition, Harvard School of Public Health, 665 Huntington Avenue, Boston, MA 02115, USA.",Simon KC
20375311,"Combined effects of smoking, anti-EBNA antibodies, and HLA-DRB1*1501 on multiple sclerosis risk.",2010,van der Mei IA,van der Mei IA,2,NA,van der Mei IA
20375311,"Combined effects of smoking, anti-EBNA antibodies, and HLA-DRB1*1501 on multiple sclerosis risk.",2010,Munger KL,Munger KL,3,NA,Munger KL
20375311,"Combined effects of smoking, anti-EBNA antibodies, and HLA-DRB1*1501 on multiple sclerosis risk.",2010,Ponsonby A,Ponsonby A,4,NA,Ponsonby A
20375311,"Combined effects of smoking, anti-EBNA antibodies, and HLA-DRB1*1501 on multiple sclerosis risk.",2010,Dickinson J,Dickinson J,5,NA,Dickinson J
20375311,"Combined effects of smoking, anti-EBNA antibodies, and HLA-DRB1*1501 on multiple sclerosis risk.",2010,Dwyer T,Dwyer T,6,NA,Dwyer T
20375311,"Combined effects of smoking, anti-EBNA antibodies, and HLA-DRB1*1501 on multiple sclerosis risk.",2010,Sundström P,Sundström P,7,NA,Sundström P
20375311,"Combined effects of smoking, anti-EBNA antibodies, and HLA-DRB1*1501 on multiple sclerosis risk.",2010,Ascherio A,Ascherio A,8,NA,Ascherio A
