pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
10904463,The relationship between longitudinal declines in dehydroepiandrosterone sulfate concentrations and cognitive performance in older men.,2000,Zonderman AB,Zonderman AB,2,NA,Zonderman AB
10904463,The relationship between longitudinal declines in dehydroepiandrosterone sulfate concentrations and cognitive performance in older men.,2000,Harman SM,Harman SM,3,NA,Harman SM
10904463,The relationship between longitudinal declines in dehydroepiandrosterone sulfate concentrations and cognitive performance in older men.,2000,Blackman MR,Blackman MR,4,NA,Blackman MR
10904463,The relationship between longitudinal declines in dehydroepiandrosterone sulfate concentrations and cognitive performance in older men.,2000,Kawas C,Kawas C,5,NA,Kawas C
10904463,The relationship between longitudinal declines in dehydroepiandrosterone sulfate concentrations and cognitive performance in older men.,2000,Resnick SM,Resnick SM,6,NA,Resnick SM
10894318,Effect of aging on the relationship between multiple risk factors and waist circumference.,2000,Iwao S,Iwao S,1,"National Institute on Aging, National Institutes of Health, Baltimore, Maryland 21224, USA.",Iwao S
10894318,Effect of aging on the relationship between multiple risk factors and waist circumference.,2000,Iwao N,Iwao N,2,NA,Iwao N
10894318,Effect of aging on the relationship between multiple risk factors and waist circumference.,2000,Muller DC,Muller DC,3,NA,Muller DC
10894318,Effect of aging on the relationship between multiple risk factors and waist circumference.,2000,Elahi D,Elahi D,4,NA,Elahi D
10894318,Effect of aging on the relationship between multiple risk factors and waist circumference.,2000,Shimokata H,Shimokata H,5,NA,Shimokata H
10894318,Effect of aging on the relationship between multiple risk factors and waist circumference.,2000,Andres R,Andres R,6,NA,Andres R
10851365,Age-specific incidence rates of Alzheimer's disease: the Baltimore Longitudinal Study of Aging.,2000,Kawas C,Kawas C,1,"Department of Neurology, Johns Hopkins University School of Medicine, Baltimore, MD 21224, USA.",Kawas C
10851365,Age-specific incidence rates of Alzheimer's disease: the Baltimore Longitudinal Study of Aging.,2000,Gray S,Gray S,2,NA,Gray S
10851365,Age-specific incidence rates of Alzheimer's disease: the Baltimore Longitudinal Study of Aging.,2000,Brookmeyer R,Brookmeyer R,3,NA,Brookmeyer R
10851365,Age-specific incidence rates of Alzheimer's disease: the Baltimore Longitudinal Study of Aging.,2000,Fozard J,Fozard JL,4,NA,Fozard J
10851365,Age-specific incidence rates of Alzheimer's disease: the Baltimore Longitudinal Study of Aging.,2000,Zonderman A,Zonderman AB,5,NA,Zonderman A
10847596,One-year age changes in MRI brain volumes in older adults.,2000,Resnick SM,Resnick SM,1,"Laboratory of Personality and Cognition, National Institute on Aging, Baltimore, MD 21224-6825, USA. resnick@lpc.grc.nia.nih.gov",Resnick SM
10847596,One-year age changes in MRI brain volumes in older adults.,2000,Goldszal AF,Goldszal AF,2,NA,Goldszal AF
10847596,One-year age changes in MRI brain volumes in older adults.,2000,Davatzikos C,Davatzikos C,3,NA,Davatzikos C
10847596,One-year age changes in MRI brain volumes in older adults.,2000,Golski S,Golski S,4,NA,Golski S
10847596,One-year age changes in MRI brain volumes in older adults.,2000,Kraut MA,Kraut MA,5,NA,Kraut MA
10847596,One-year age changes in MRI brain volumes in older adults.,2000,Metter EJ,Metter EJ,6,NA,Metter EJ
10847596,One-year age changes in MRI brain volumes in older adults.,2000,Bryan RN,Bryan RN,7,NA,Bryan RN
10847596,One-year age changes in MRI brain volumes in older adults.,2000,Zonderman AB,Zonderman AB,8,NA,Zonderman AB
10719771,"Longitudinal influence of age, menopause, hormone replacement therapy, and other medications on parotid flow rates in healthy women.",2000,Ghezzi EM,Ghezzi EM,1,"University of Michigan School of Dentistry, Ann Arbor 48109-1078, USA.",Ghezzi EM
10719771,"Longitudinal influence of age, menopause, hormone replacement therapy, and other medications on parotid flow rates in healthy women.",2000,Wagner-Lange LA,Wagner-Lange LA,2,NA,Wagner-Lange LA
10719771,"Longitudinal influence of age, menopause, hormone replacement therapy, and other medications on parotid flow rates in healthy women.",2000,Schork MA,Schork MA,3,NA,Schork MA
10719771,"Longitudinal influence of age, menopause, hormone replacement therapy, and other medications on parotid flow rates in healthy women.",2000,Metter EJ,Metter EJ,4,NA,Metter EJ
10719771,"Longitudinal influence of age, menopause, hormone replacement therapy, and other medications on parotid flow rates in healthy women.",2000,Baum BJ,Baum BJ,5,NA,Baum BJ
10719771,"Longitudinal influence of age, menopause, hormone replacement therapy, and other medications on parotid flow rates in healthy women.",2000,Streckfus CF,Streckfus CF,6,NA,Streckfus CF
10719771,"Longitudinal influence of age, menopause, hormone replacement therapy, and other medications on parotid flow rates in healthy women.",2000,Ship JA,Ship JA,7,NA,Ship JA
10694126,Leisure-time physical activities and their relationship to cardiorespiratory fitness in healthy men and women 18-95 years old.,2000,Talbot LA,Talbot LA,1,"The Johns Hopkins University, School of Nursing, Baltimore, MD 21205-2110, USA. ltalbot@son.jhmi.edu",Talbot LA
10694126,Leisure-time physical activities and their relationship to cardiorespiratory fitness in healthy men and women 18-95 years old.,2000,Metter EJ,Metter EJ,2,NA,Metter EJ
10694126,Leisure-time physical activities and their relationship to cardiorespiratory fitness in healthy men and women 18-95 years old.,2000,Fleg JL,Fleg JL,3,NA,Fleg JL
10682942,The relationship between aerobic exercise capacity and circulating IGF-1 levels in healthy men and women.,2000,Haydar ZR,Haydar ZR,1,"Division of Geriatric Medicine and Gerontology, Johns Hopkins University School of Medicine, Baltimore, Maryland, USA.",Haydar ZR
10682942,The relationship between aerobic exercise capacity and circulating IGF-1 levels in healthy men and women.,2000,Blackman MR,Blackman MR,2,NA,Blackman MR
10682942,The relationship between aerobic exercise capacity and circulating IGF-1 levels in healthy men and women.,2000,Tobin JD,Tobin JD,3,NA,Tobin JD
10682942,The relationship between aerobic exercise capacity and circulating IGF-1 levels in healthy men and women.,2000,Wright JG,Wright JG,4,NA,Wright JG
10682942,The relationship between aerobic exercise capacity and circulating IGF-1 levels in healthy men and women.,2000,Fleg JL,Fleg JL,5,NA,Fleg JL
10547143,Longitudinal change in height of men and women: implications for interpretation of the body mass index: the Baltimore Longitudinal Study of Aging.,1999,Sorkin JD,Sorkin JD,1,"Metabolism Section, Laboratory of Clinical Investigation, Intramural Research Program, Gerontology Research Center, National Institute on Aging, Baltimore, MD 21224, USA.",Sorkin JD
10547143,Longitudinal change in height of men and women: implications for interpretation of the body mass index: the Baltimore Longitudinal Study of Aging.,1999,Muller DC,Muller DC,2,NA,Muller DC
10547143,Longitudinal change in height of men and women: implications for interpretation of the body mass index: the Baltimore Longitudinal Study of Aging.,1999,Andres R,Andres R,3,NA,Andres R
10513484,The relationship of anxiety and depression with self-reported knee pain in the community: data from the Baltimore Longitudinal Study of Aging.,1999,Creamer P,Creamer P,1,"Division of Rheumatology and Clinical Immunology, University of Maryland School of Medicine, Baltimore, Maryland, USA.",Creamer P
10513484,The relationship of anxiety and depression with self-reported knee pain in the community: data from the Baltimore Longitudinal Study of Aging.,1999,Lethbridge-Cejku M,Lethbridge-Cejku M,2,NA,Lethbridge-Cejku M
10513484,The relationship of anxiety and depression with self-reported knee pain in the community: data from the Baltimore Longitudinal Study of Aging.,1999,Costa P,Costa PT,3,NA,Costa P
10513484,The relationship of anxiety and depression with self-reported knee pain in the community: data from the Baltimore Longitudinal Study of Aging.,1999,Tobin JD,Tobin JD,4,NA,Tobin JD
10513484,The relationship of anxiety and depression with self-reported knee pain in the community: data from the Baltimore Longitudinal Study of Aging.,1999,Herbst JH,Herbst JH,5,NA,Herbst JH
10513484,The relationship of anxiety and depression with self-reported knee pain in the community: data from the Baltimore Longitudinal Study of Aging.,1999,Hochberg MC,Hochberg MC,6,NA,Hochberg MC
10464819,The effect of gestational parity on FEV1 in a group of healthy volunteer women.,1999,Harik-Khan R,Harik-Khan RI,1,"Laboratory of Clinical Investigation, National Institute on Aging, Intramural Research Program, Gerontology Research Center, Baltimore, MD 21224-6823, USA. HarikkhanR@grc.nia.nih.gov",Harik-Khan R
10464819,The effect of gestational parity on FEV1 in a group of healthy volunteer women.,1999,Wise RA,Wise RA,2,NA,Wise RA
10464819,The effect of gestational parity on FEV1 in a group of healthy volunteer women.,1999,Lou C,Lou C,3,NA,Lou C
10464819,The effect of gestational parity on FEV1 in a group of healthy volunteer women.,1999,Morrell CH,Morrell CH,4,NA,Morrell CH
10464819,The effect of gestational parity on FEV1 in a group of healthy volunteer women.,1999,Brant LJ,Brant LJ,5,NA,Brant LJ
10464819,The effect of gestational parity on FEV1 in a group of healthy volunteer women.,1999,Fozard JL,Fozard JL,6,NA,Fozard JL
10452590,Prostatic growth rate determined from MRI data: age-related longitudinal changes.,1999,Williams AM,Williams AM,1,"James Buchanan Brady Urological Institute, The Johns Hopkins Hospital, Baltimore, Maryland 21287, USA.",Williams AM
10452590,Prostatic growth rate determined from MRI data: age-related longitudinal changes.,1999,Simon I,Simon I,2,NA,Simon I
10452590,Prostatic growth rate determined from MRI data: age-related longitudinal changes.,1999,Landis PK,Landis P,3,NA,Landis PK
10452590,Prostatic growth rate determined from MRI data: age-related longitudinal changes.,1999,Moser C,Moser C,4,NA,Moser C
10452590,Prostatic growth rate determined from MRI data: age-related longitudinal changes.,1999,Christens-Barry W,Christens-Barry W,5,NA,Christens-Barry W
10452590,Prostatic growth rate determined from MRI data: age-related longitudinal changes.,1999,Carter HB,Carter HB,6,NA,Carter HB
10452590,Prostatic growth rate determined from MRI data: age-related longitudinal changes.,1999,Metter EJ,Metter EJ,7,NA,Metter EJ
10452590,Prostatic growth rate determined from MRI data: age-related longitudinal changes.,1999,Partin AW,Partin AW,8,NA,Partin AW
10362000,Muscle quality and age: cross-sectional and longitudinal comparisons.,1999,Metter EJ,Metter EJ,1,"The National Institute on Aging, Gerontology Research Center, Baltimore, Maryland 21224-6823, USA. Jeffrey@vax.grc.nia.nih.gov",Metter EJ
10362000,Muscle quality and age: cross-sectional and longitudinal comparisons.,1999,Lynch N,Lynch NA,2,NA,Lynch N
10362000,Muscle quality and age: cross-sectional and longitudinal comparisons.,1999,Conwit R,Conwit R,3,NA,Conwit R
10362000,Muscle quality and age: cross-sectional and longitudinal comparisons.,1999,Lindle R,Lindle RS,4,NA,Lindle R
10362000,Muscle quality and age: cross-sectional and longitudinal comparisons.,1999,Tobin J,Tobin JD,5,NA,Tobin J
10362000,Muscle quality and age: cross-sectional and longitudinal comparisons.,1999,Hurley B,Hurley BF,6,NA,Hurley B
10325979,Influence of age and postmenopausal estrogen replacement therapy on carotid arterial stiffness in women.,1999,Nagai Y,Nagai Y,1,"National Institute of Health, National Institute on Aging, Gerontology Research Center, Baltimore, MD 21224-6825, USA.",Nagai Y
10325979,Influence of age and postmenopausal estrogen replacement therapy on carotid arterial stiffness in women.,1999,Earley CJ,Earley CJ,2,NA,Earley CJ
10325979,Influence of age and postmenopausal estrogen replacement therapy on carotid arterial stiffness in women.,1999,Kemper MK,Kemper MK,3,NA,Kemper MK
10325979,Influence of age and postmenopausal estrogen replacement therapy on carotid arterial stiffness in women.,1999,Bacal CS,Bacal C,4,NA,Bacal CS
10325979,Influence of age and postmenopausal estrogen replacement therapy on carotid arterial stiffness in women.,1999,Metter EJ,Metter EJ,5,NA,Metter EJ
10078317,The relationship of peripheral motor nerve conduction velocity to age-associated loss of grip strength.,1998,Metter EJ,Metter EJ,1,"National Institute on Aging, Gerontology Research Center, Baltimore, MD 21224, USA.",Metter EJ
10078317,The relationship of peripheral motor nerve conduction velocity to age-associated loss of grip strength.,1998,Conwit R,Conwit R,2,NA,Conwit R
10078317,The relationship of peripheral motor nerve conduction velocity to age-associated loss of grip strength.,1998,Metter B,Metter B,3,NA,Metter B
10078317,The relationship of peripheral motor nerve conduction velocity to age-associated loss of grip strength.,1998,Pacheco T,Pacheco T,4,NA,Pacheco T
10078317,The relationship of peripheral motor nerve conduction velocity to age-associated loss of grip strength.,1998,Tobin J,Tobin JD,5,NA,Tobin J
9927081,The influence of hypothyroidism and thyroid replacement therapy on stimulated parotid flow rates.,1999,Dixit PS,Dixit PS,1,"School of Dentistry, University of Michigan, Ann Arbor 48109-1078, USA.",Dixit PS
9927081,The influence of hypothyroidism and thyroid replacement therapy on stimulated parotid flow rates.,1999,Ghezzi EM,Ghezzi EM,2,NA,Ghezzi EM
9927081,The influence of hypothyroidism and thyroid replacement therapy on stimulated parotid flow rates.,1999,Wagner-Lange LA,Wagner-Lange LA,3,NA,Wagner-Lange LA
9927081,The influence of hypothyroidism and thyroid replacement therapy on stimulated parotid flow rates.,1999,Ship JA,Ship JA,4,NA,Ship JA
9876393,An association between an aggrecan polymorphic allele and bilateral hand osteoarthritis in elderly white men: data from the Baltimore Longitudinal Study of Aging (BLSA).,1998,Horton WE,Horton WE,1,"Laboratory of Biological Chemistry, NIA, NIH, USA.",Horton WE
