pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Broome J,Broome JG,9,NA,Broome J
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Chami N,Chami N,10,NA,Chami N
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Chen MH,Chen MH,11,NA,Chen MH
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Conomos MP,Conomos MP,12,NA,Conomos MP
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Cox C,Cox C,13,NA,Cox C
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Curran JE,Curran JE,14,NA,Curran JE
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Daya M,Daya M,15,NA,Daya M
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Ekunwe L,Ekunwe L,16,NA,Ekunwe L
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Glahn DC,Glahn DC,17,NA,Glahn DC
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Heard-Costa N,Heard-Costa NL,18,NA,Heard-Costa N
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Highland HM,Highland HM,19,NA,Highland HM
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Hobbs BD,Hobbs BD,20,NA,Hobbs BD
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Ilboudo Y,Ilboudo Y,21,NA,Ilboudo Y
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Jain D,Jain D,22,NA,Jain D
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Lange LA,Lange LA,23,NA,Lange LA
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Miller-Fleming TW,Miller-Fleming TW,24,NA,Miller-Fleming TW
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Min N,Min N,25,NA,Min N
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Moon JY,Moon JY,26,NA,Moon JY
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Preuss MH,Preuss M,27,NA,Preuss MH
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Rosen J,Rosen JD,28,NA,Rosen J
mesa_2021_wang_z_wheeler_m_yanek_lr_zhong_x_abecas,"Wang Z, Wheeler M, Yanek LR, Zhong X, Abecasis GR, Almasy L, Barnes KC, Beaty TH, Becker LC, Blangero J, Boerwinkle E, Butterworth AS, Chavan S, Cho MH, Choquet H, Correa A, Cox N, DeMeo DL, Faraday N, Fornage M, Gerszten RE, Hou L, Johnson AD, Jorgenson E, Kaplan R, Kooperberg C, Kundu K, Laurie CA, Lettre G, Lewis JP, Li B, Li Y, Lloyd-Jones DM, Loos RJF, Manichaikul A, Meyers DA, Mitchell BD, Morrison AC, Ngo D, Nickerson DA, Nongmaithem S, North KE, O’Connell JR, Ortega VE, Pankratz N, Perry JA, Psaty BM, Rich SS, Soranzo N, Rotter JI, Silverman EK, Smith NL, Tang H, Tracy RP, Thornton TA, Vasan RS, Zein J, Mathias RA; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Auer PL. Whole-genome sequencing in diverse subjects identifies genetic correlates of leukocyte traits: The NHLBI TOPMed program",2021,Ryan K,Ryan KA,29,NA,Ryan K
