pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
22510936,Association of past and recent major depression and menstrual characteristics in midlife: Study of Women's Health Across the Nation.,2012,Randolph JF,Randolph JF,5,NA,Randolph JF
22510936,Association of past and recent major depression and menstrual characteristics in midlife: Study of Women's Health Across the Nation.,2012,Harlow S,Harlow SD,6,NA,Harlow S
22510936,Association of past and recent major depression and menstrual characteristics in midlife: Study of Women's Health Across the Nation.,2012,Crawford S,Crawford SL,7,NA,Crawford S
22510936,Association of past and recent major depression and menstrual characteristics in midlife: Study of Women's Health Across the Nation.,2012,Green R,Green R,8,NA,Green R
22510936,Association of past and recent major depression and menstrual characteristics in midlife: Study of Women's Health Across the Nation.,2012,Joffe H,Joffe H,9,NA,Joffe H
22466350,Relative contributions of oligomenorrhea and hyperandrogenemia to the risk of metabolic syndrome in midlife women.,2012,Polotsky AJ,Polotsky AJ,1,"Department of Obstetrics and Gynecology, University of Colorado Denver, Aurora, Colorado 80045, USA. alex.polotsky@ucdenver.edu",Polotsky AJ
22466350,Relative contributions of oligomenorrhea and hyperandrogenemia to the risk of metabolic syndrome in midlife women.,2012,Allshouse A,Allshouse AA,2,NA,Allshouse A
22466350,Relative contributions of oligomenorrhea and hyperandrogenemia to the risk of metabolic syndrome in midlife women.,2012,Crawford SL,Crawford SL,3,NA,Crawford SL
22466350,Relative contributions of oligomenorrhea and hyperandrogenemia to the risk of metabolic syndrome in midlife women.,2012,Harlow SD,Harlow SD,4,NA,Harlow SD
22466350,Relative contributions of oligomenorrhea and hyperandrogenemia to the risk of metabolic syndrome in midlife women.,2012,Khalil N,Khalil N,5,NA,Khalil N
22466350,Relative contributions of oligomenorrhea and hyperandrogenemia to the risk of metabolic syndrome in midlife women.,2012,Santoro N,Santoro N,6,NA,Santoro N
22466350,Relative contributions of oligomenorrhea and hyperandrogenemia to the risk of metabolic syndrome in midlife women.,2012,Legro RS,Legro RS,7,NA,Legro RS
22444780,Race-ethnic differences in adipokine levels: the Study of Women's Health Across the Nation (SWAN).,2012,Khan UI,Khan UI,1,"Department of Pediatrics, Albert Einstein College of Medicine, Montefiore Medical Center, 111 E. 210th Street, Bronx, NY 10467, USA. ukhan@montefiore.org",Khan UI
22444780,Race-ethnic differences in adipokine levels: the Study of Women's Health Across the Nation (SWAN).,2012,Wang D,Wang D,2,NA,Wang D
22444780,Race-ethnic differences in adipokine levels: the Study of Women's Health Across the Nation (SWAN).,2012,Sowers MR,Sowers M,3,NA,Sowers MR
22444780,Race-ethnic differences in adipokine levels: the Study of Women's Health Across the Nation (SWAN).,2012,Mancuso P,Mancuso P,4,NA,Mancuso P
22444780,Race-ethnic differences in adipokine levels: the Study of Women's Health Across the Nation (SWAN).,2012,Everson-Rose SA,Everson-Rose SA,5,NA,Everson-Rose SA
22444780,Race-ethnic differences in adipokine levels: the Study of Women's Health Across the Nation (SWAN).,2012,Scherer PE,Scherer PE,6,NA,Scherer PE
22444780,Race-ethnic differences in adipokine levels: the Study of Women's Health Across the Nation (SWAN).,2012,Wildman RP,Wildman RP,7,NA,Wildman RP
22433339,Vasomotor symptoms and lipid profiles in women transitioning through menopause.,2012,Thurston RC,Thurston RC,1,"Department of Psychiatry, University of Pittsburgh School of Medicine, Pittsburgh, PA, USA. thurstonrc@upmc.edu",Thurston RC
22433339,Vasomotor symptoms and lipid profiles in women transitioning through menopause.,2012,El Khoudary SR,El Khoudary SR,2,NA,El Khoudary SR
22433339,Vasomotor symptoms and lipid profiles in women transitioning through menopause.,2012,Sutton-Tyrrell K,Sutton-Tyrrell K,3,NA,Sutton-Tyrrell K
22433339,Vasomotor symptoms and lipid profiles in women transitioning through menopause.,2012,Crandall CJ,Crandall CJ,4,NA,Crandall CJ
22433339,Vasomotor symptoms and lipid profiles in women transitioning through menopause.,2012,Gold EB,Gold EB,5,NA,Gold EB
22433339,Vasomotor symptoms and lipid profiles in women transitioning through menopause.,2012,Sternfeld B,Sternfeld B,6,NA,Sternfeld B
22433339,Vasomotor symptoms and lipid profiles in women transitioning through menopause.,2012,Joffe H,Joffe H,7,NA,Joffe H
22433339,Vasomotor symptoms and lipid profiles in women transitioning through menopause.,2012,Selzer F,Selzer F,8,NA,Selzer F
22433339,Vasomotor symptoms and lipid profiles in women transitioning through menopause.,2012,Matthews KA,Matthews KA,9,NA,Matthews KA
22415568,Are vasomotor symptoms associated with sleep characteristics among symptomatic midlife women? Comparisons of self-report and objective measures.,2012,Thurston RC,Thurston RC,1,"Department of Psychiatry, University of Pittsburgh School of Medicine, Pittsburgh, PA, USA. thurstonrc@upmc.edu",Thurston RC
22415568,Are vasomotor symptoms associated with sleep characteristics among symptomatic midlife women? Comparisons of self-report and objective measures.,2012,Santoro N,Santoro N,2,NA,Santoro N
22415568,Are vasomotor symptoms associated with sleep characteristics among symptomatic midlife women? Comparisons of self-report and objective measures.,2012,Matthews KA,Matthews KA,3,NA,Matthews KA
22415567,Dietary phytoestrogen intakes and cognitive function during the menopausal transition: results from the Study of Women's Health Across the Nation Phytoestrogen Study.,2012,Greendale GA,Greendale GA,1,"Division of Geriatrics, David Geffen School of Medicine at UCLA, Los Angeles, CA 90095-1687, USA. ggreenda@mednet.ucla.edu",Greendale GA
22415567,Dietary phytoestrogen intakes and cognitive function during the menopausal transition: results from the Study of Women's Health Across the Nation Phytoestrogen Study.,2012,Huang MH,Huang MH,2,NA,Huang MH
22415567,Dietary phytoestrogen intakes and cognitive function during the menopausal transition: results from the Study of Women's Health Across the Nation Phytoestrogen Study.,2012,Leung K,Leung K,3,NA,Leung K
22415567,Dietary phytoestrogen intakes and cognitive function during the menopausal transition: results from the Study of Women's Health Across the Nation Phytoestrogen Study.,2012,Crawford SL,Crawford SL,4,NA,Crawford SL
22415567,Dietary phytoestrogen intakes and cognitive function during the menopausal transition: results from the Study of Women's Health Across the Nation Phytoestrogen Study.,2012,Gold EB,Gold EB,5,NA,Gold EB
22415567,Dietary phytoestrogen intakes and cognitive function during the menopausal transition: results from the Study of Women's Health Across the Nation Phytoestrogen Study.,2012,Wight R,Wight RG,6,NA,Wight R
22415567,Dietary phytoestrogen intakes and cognitive function during the menopausal transition: results from the Study of Women's Health Across the Nation Phytoestrogen Study.,2012,Waetjen E,Waetjen E,7,NA,Waetjen E
22415567,Dietary phytoestrogen intakes and cognitive function during the menopausal transition: results from the Study of Women's Health Across the Nation Phytoestrogen Study.,2012,Karlamangla AS,Karlamangla AS,8,NA,Karlamangla AS
22415563,Androstenediol complements estrogenic bioactivity during the menopausal transition.,2012,Lasley BL,Lasley B,1,"Center for Health and the Environment, University of California at Davis, Davis, CA, USA.",Lasley BL
22415563,Androstenediol complements estrogenic bioactivity during the menopausal transition.,2012,Chen J,Chen J,2,NA,Chen J
22415563,Androstenediol complements estrogenic bioactivity during the menopausal transition.,2012,Stanczyk FZ,Stanczyk FZ,3,NA,Stanczyk FZ
22415563,Androstenediol complements estrogenic bioactivity during the menopausal transition.,2012,El Khoudary SR,El Khoudary SR,4,NA,El Khoudary SR
22415563,Androstenediol complements estrogenic bioactivity during the menopausal transition.,2012,Gee NA,Gee NA,5,NA,Gee NA
22415563,Androstenediol complements estrogenic bioactivity during the menopausal transition.,2012,Crawford S,Crawford SL,6,NA,Crawford S
22415563,Androstenediol complements estrogenic bioactivity during the menopausal transition.,2012,McConnell DS,McConnell D,7,NA,McConnell DS
22360697,"Role stress, role reward, and mental health in a multiethnic sample of midlife women: results from the Study of Women's Health Across the Nation (SWAN).",2012,Lanza di Scalea T,Lanza di Scalea T,1,"Department of Psychiatry, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, USA.",Lanza di Scalea T
22360697,"Role stress, role reward, and mental health in a multiethnic sample of midlife women: results from the Study of Women's Health Across the Nation (SWAN).",2012,Matthews KA,Matthews KA,2,NA,Matthews KA
22360697,"Role stress, role reward, and mental health in a multiethnic sample of midlife women: results from the Study of Women's Health Across the Nation (SWAN).",2012,Avis NE,Avis NE,3,NA,Avis NE
22360697,"Role stress, role reward, and mental health in a multiethnic sample of midlife women: results from the Study of Women's Health Across the Nation (SWAN).",2012,Thurston RC,Thurston RC,4,NA,Thurston RC
22360697,"Role stress, role reward, and mental health in a multiethnic sample of midlife women: results from the Study of Women's Health Across the Nation (SWAN).",2012,Brown C,Brown C,5,NA,Brown C
22360697,"Role stress, role reward, and mental health in a multiethnic sample of midlife women: results from the Study of Women's Health Across the Nation (SWAN).",2012,Harlow S,Harlow SD,6,NA,Harlow S
22360697,"Role stress, role reward, and mental health in a multiethnic sample of midlife women: results from the Study of Women's Health Across the Nation (SWAN).",2012,Bromberger JT,Bromberger JT,7,NA,Bromberger JT
22334814,Sources of variability in epidemiological studies of sleep using repeated nights of in-home polysomnography: SWAN Sleep Study.,2012,Zheng H,Zheng H,1,"Department of Epidemiology, University of Michigan School of Public Health, Ann Arbor, MI 48109, USA. zhenghy@umich.edu",Zheng H
22334814,Sources of variability in epidemiological studies of sleep using repeated nights of in-home polysomnography: SWAN Sleep Study.,2012,Sowers M,Sowers M,2,NA,Sowers M
22334814,Sources of variability in epidemiological studies of sleep using repeated nights of in-home polysomnography: SWAN Sleep Study.,2012,Buysse DJ,Buysse DJ,3,NA,Buysse DJ
22334814,Sources of variability in epidemiological studies of sleep using repeated nights of in-home polysomnography: SWAN Sleep Study.,2012,Consens F,Consens F,4,NA,Consens F
22334814,Sources of variability in epidemiological studies of sleep using repeated nights of in-home polysomnography: SWAN Sleep Study.,2012,Kravitz HM,Kravitz HM,5,NA,Kravitz HM
22334814,Sources of variability in epidemiological studies of sleep using repeated nights of in-home polysomnography: SWAN Sleep Study.,2012,Matthews KA,Matthews KA,6,NA,Matthews KA
22334814,Sources of variability in epidemiological studies of sleep using repeated nights of in-home polysomnography: SWAN Sleep Study.,2012,Owens JF,Owens JF,7,NA,Owens JF
22334814,Sources of variability in epidemiological studies of sleep using repeated nights of in-home polysomnography: SWAN Sleep Study.,2012,Gold EB,Gold EB,8,NA,Gold EB
22334814,Sources of variability in epidemiological studies of sleep using repeated nights of in-home polysomnography: SWAN Sleep Study.,2012,Hall M,Hall MH,9,NA,Hall M
22306556,Racial/ethnic differences in responses to the everyday discrimination scale: a differential item functioning analysis.,2012,Lewis TT,Lewis TT,1,"Department of Epidemiology and Public Health, School of Medicine, Yale University, New Haven, Connecticut 06520, USA. tene.lewis@yale.edu",Lewis TT
22306556,Racial/ethnic differences in responses to the everyday discrimination scale: a differential item functioning analysis.,2012,Yang FM,Yang FM,2,NA,Yang FM
22306556,Racial/ethnic differences in responses to the everyday discrimination scale: a differential item functioning analysis.,2012,Jacobs EA,Jacobs EA,3,NA,Jacobs EA
22306556,Racial/ethnic differences in responses to the everyday discrimination scale: a differential item functioning analysis.,2012,Fitchett G,Fitchett G,4,NA,Fitchett G
