pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
alspac_doi_10_1002_gepi_22583,Exploring pleiotropy in Mendelian randomisation analyses: What are genetic variants associated with 'cigarette smoking initiation' really capturing? Genet Epidemiol,2025,Khouja J,Khouja J,3,NA,Khouja J
alspac_doi_10_1002_gepi_22583,Exploring pleiotropy in Mendelian randomisation analyses: What are genetic variants associated with 'cigarette smoking initiation' really capturing? Genet Epidemiol,2025,Richardson T,Richardson T,4,NA,Richardson T
alspac_doi_10_1002_gepi_22583,Exploring pleiotropy in Mendelian randomisation analyses: What are genetic variants associated with 'cigarette smoking initiation' really capturing? Genet Epidemiol,2025,Sanderson E,Sanderson E,5,NA,Sanderson E
alspac_doi_10_1016_j_bbi_2024_04_030,Microglial function interacts with the environment to affect sex-specific depression risk,2024,Fitzgerald E,Fitzgerald E,1,NA,Fitzgerald E
alspac_doi_10_1016_j_bbi_2024_04_030,Microglial function interacts with the environment to affect sex-specific depression risk,2024,Pokhvisneva I,Pokhvisneva I,2,NA,Pokhvisneva I
alspac_doi_10_1016_j_bbi_2024_04_030,Microglial function interacts with the environment to affect sex-specific depression risk,2024,Patel S,Patel S,3,NA,Patel S
alspac_doi_10_1016_j_bbi_2024_04_030,Microglial function interacts with the environment to affect sex-specific depression risk,2024,Chen H,Chen H,4,NA,Chen H
alspac_doi_10_1016_j_bbi_2024_04_030,Microglial function interacts with the environment to affect sex-specific depression risk,2024,Meaney M,Meaney M,5,NA,Meaney M
alspac_doi_10_1016_j_dib_2016_08_034,"Data relating to early child development in the Avon Longitudinal Study of Parents and Children (ALSPAC), their relationship with prenatal blood mercury and stratification by fish consumption",2016,Iles-Caven Y,Iles-Caven Y,1,NA,Iles-Caven Y
alspac_doi_10_1016_j_dib_2016_08_034,"Data relating to early child development in the Avon Longitudinal Study of Parents and Children (ALSPAC), their relationship with prenatal blood mercury and stratification by fish consumption",2016,Golding J,Golding J,2,NA,Golding J
alspac_doi_10_1016_j_dib_2016_08_034,"Data relating to early child development in the Avon Longitudinal Study of Parents and Children (ALSPAC), their relationship with prenatal blood mercury and stratification by fish consumption",2016,Gregory S,Gregory S,3,NA,Gregory S
alspac_doi_10_1016_j_dib_2016_08_034,"Data relating to early child development in the Avon Longitudinal Study of Parents and Children (ALSPAC), their relationship with prenatal blood mercury and stratification by fish consumption",2016,Emond A,Emond A,4,NA,Emond A
alspac_doi_10_1016_j_dib_2016_08_034,"Data relating to early child development in the Avon Longitudinal Study of Parents and Children (ALSPAC), their relationship with prenatal blood mercury and stratification by fish consumption",2016,Taylor CM,Taylor C,5,NA,Taylor CM
alspac_doi_10_1016_j_dib_2018_07_014,"Data relating to change in locus of control orientation of parents overtime (from pre-birth to 20 years later), participating in the Avon Longitudinal Study of Parents and Children (ALSPAC)",2018,Iles-Caven Y,Iles-Caven Y,1,NA,Iles-Caven Y
alspac_doi_10_1016_j_dib_2018_07_014,"Data relating to change in locus of control orientation of parents overtime (from pre-birth to 20 years later), participating in the Avon Longitudinal Study of Parents and Children (ALSPAC)",2018,Golding J,Golding J,2,NA,Golding J
alspac_doi_10_1016_j_dib_2018_07_014,"Data relating to change in locus of control orientation of parents overtime (from pre-birth to 20 years later), participating in the Avon Longitudinal Study of Parents and Children (ALSPAC)",2018,Ellis G,Ellis G,3,NA,Ellis G
alspac_doi_10_1016_j_dib_2018_07_014,"Data relating to change in locus of control orientation of parents overtime (from pre-birth to 20 years later), participating in the Avon Longitudinal Study of Parents and Children (ALSPAC)",2018,Gregory S,Gregory S,4,NA,Gregory S
alspac_doi_10_1016_j_dib_2018_07_014,"Data relating to change in locus of control orientation of parents overtime (from pre-birth to 20 years later), participating in the Avon Longitudinal Study of Parents and Children (ALSPAC)",2018,Nowicki S,Nowicki S,5,NA,Nowicki S
alspac_doi_10_1016_j_paid_2018_01_017,Events associated with stability and change in adult locus of control orientation over a six-year period,2018,Nowicki S,Nowicki S,1,NA,Nowicki S
alspac_doi_10_1016_j_paid_2018_01_017,Events associated with stability and change in adult locus of control orientation over a six-year period,2018,Ellis G,Ellis G,2,NA,Ellis G
alspac_doi_10_1016_j_paid_2018_01_017,Events associated with stability and change in adult locus of control orientation over a six-year period,2018,Iles-Caven Y,Iles-Caven Y,3,NA,Iles-Caven Y
alspac_doi_10_1016_j_paid_2018_01_017,Events associated with stability and change in adult locus of control orientation over a six-year period,2018,Gregory S,Gregory S,4,NA,Gregory S
alspac_doi_10_1016_j_paid_2018_01_017,Events associated with stability and change in adult locus of control orientation over a six-year period,2018,Golding J,Golding J,5,NA,Golding J
alspac_doi_10_1016_s0140_6736_24_00744_x,The long COVID evidence gap in England,2024,Knuppel A,Knuppel A,1,NA,Knuppel A
alspac_doi_10_1016_s0140_6736_24_00744_x,The long COVID evidence gap in England,2024,Boyd A,Boyd A,2,NA,Boyd A
alspac_doi_10_1016_s0140_6736_24_00744_x,The long COVID evidence gap in England,2024,Macleod J,Macleod J,3,NA,Macleod J
alspac_doi_10_1016_s0140_6736_24_00744_x,The long COVID evidence gap in England,2024,Chaturvedi N,Chaturvedi N,4,NA,Chaturvedi N
alspac_doi_10_1016_s0140_6736_24_00744_x,The long COVID evidence gap in England,2024,Williams D,Williams D,5,NA,Williams D
alspac_doi_10_1038_s41366_018_0141_y,The relationship between parental locus of control and adolescent obesity: a longitudinal pre-birth cohort,2018,Golding J,Golding J,1,NA,Golding J
alspac_doi_10_1038_s41366_018_0141_y,The relationship between parental locus of control and adolescent obesity: a longitudinal pre-birth cohort,2018,Iles-Caven Y,Iles-Caven Y,2,NA,Iles-Caven Y
alspac_doi_10_1038_s41366_018_0141_y,The relationship between parental locus of control and adolescent obesity: a longitudinal pre-birth cohort,2018,Ellis G,Ellis G,3,NA,Ellis G
alspac_doi_10_1038_s41366_018_0141_y,The relationship between parental locus of control and adolescent obesity: a longitudinal pre-birth cohort,2018,Gregory S,Gregory S,4,NA,Gregory S
alspac_doi_10_1038_s41366_018_0141_y,The relationship between parental locus of control and adolescent obesity: a longitudinal pre-birth cohort,2018,Nowicki S,Nowicki S,5,NA,Nowicki S
alspac_doi_10_1038_s41433_019_0355_9,Detection of Papilloedema Study (DOPS): rates of false positive papilloedema in the community,2019,Blanch R,Blanch R,1,NA,Blanch R
alspac_doi_10_1038_s41433_019_0355_9,Detection of Papilloedema Study (DOPS): rates of false positive papilloedema in the community,2019,Horsburgh J,Horsburgh J,2,NA,Horsburgh J
alspac_doi_10_1038_s41433_019_0355_9,Detection of Papilloedema Study (DOPS): rates of false positive papilloedema in the community,2019,Creavin A,Creavin A,3,NA,Creavin A
alspac_doi_10_1038_s41433_019_0355_9,Detection of Papilloedema Study (DOPS): rates of false positive papilloedema in the community,2019,Burdon M,Burdon M,4,NA,Burdon M
alspac_doi_10_1038_s41433_019_0355_9,Detection of Papilloedema Study (DOPS): rates of false positive papilloedema in the community,2019,Williams C,Williams C,5,NA,Williams C
alspac_doi_10_1053_j_ajkd_2018_08_006,Psychosocial Health and Lifestyle Behaviors in Young Adults Receiving Renal Replacement Therapy Compared to the General Population: Findings From the SPEAK Study,2018,Hamilton A,Hamilton A,1,NA,Hamilton A
alspac_doi_10_1053_j_ajkd_2018_08_006,Psychosocial Health and Lifestyle Behaviors in Young Adults Receiving Renal Replacement Therapy Compared to the General Population: Findings From the SPEAK Study,2018,Caskey F,Caskey F,2,NA,Caskey F
alspac_doi_10_1053_j_ajkd_2018_08_006,Psychosocial Health and Lifestyle Behaviors in Young Adults Receiving Renal Replacement Therapy Compared to the General Population: Findings From the SPEAK Study,2018,Casula A,Casula A,3,NA,Casula A
alspac_doi_10_1053_j_ajkd_2018_08_006,Psychosocial Health and Lifestyle Behaviors in Young Adults Receiving Renal Replacement Therapy Compared to the General Population: Findings From the SPEAK Study,2018,Ben-Shlomo Y,Ben-Shlomo Y,4,NA,Ben-Shlomo Y
alspac_doi_10_1053_j_ajkd_2018_08_006,Psychosocial Health and Lifestyle Behaviors in Young Adults Receiving Renal Replacement Therapy Compared to the General Population: Findings From the SPEAK Study,2018,Inward C,Inward C,5,NA,Inward C
alspac_doi_10_1093_aje_kwu107,Am J Epidemiol,2014,Burgess S,Burgess S,1,NA,Burgess S
alspac_doi_10_1093_aje_kwu107,Am J Epidemiol,2014,Granell R,Granell R,2,NA,Granell R
alspac_doi_10_1093_aje_kwu107,Am J Epidemiol,2014,Palmer TM,Palmer T,3,NA,Palmer TM
alspac_doi_10_1093_aje_kwu107,Am J Epidemiol,2014,Sterne JAC,Sterne J,4,NA,Sterne JAC
alspac_doi_10_1093_aje_kwu107,Am J Epidemiol,2014,Didelez V,Didelez V,5,NA,Didelez V
alspac_doi_10_1111_ipd_13058,Are childhood oral health behaviours and experiences associated with dental anxiety in adolescence? Int J Paediatr Dent,2023,Clow J,Clow J,1,NA,Clow J
alspac_doi_10_1111_ipd_13058,Are childhood oral health behaviours and experiences associated with dental anxiety in adolescence? Int J Paediatr Dent,2023,Northstone K,Northstone K,2,NA,Northstone K
alspac_doi_10_1111_ipd_13058,Are childhood oral health behaviours and experiences associated with dental anxiety in adolescence? Int J Paediatr Dent,2023,Hardwick C,Hardwick C,3,NA,Hardwick C
alspac_doi_10_1111_ipd_13058,Are childhood oral health behaviours and experiences associated with dental anxiety in adolescence? Int J Paediatr Dent,2023,Dermont M,Dermont M,4,NA,Dermont M
alspac_doi_10_1111_ipd_13058,Are childhood oral health behaviours and experiences associated with dental anxiety in adolescence? Int J Paediatr Dent,2023,Dudding T,Dudding T,5,NA,Dudding T
alspac_doi_10_1136_bmjopen_2016_014238,Trajectories of urinary incontinence in childhood and bladder and bowel symptoms in adolescence: prospective cohort study,2017,Heron J,Heron J,1,NA,Heron J
alspac_doi_10_1136_bmjopen_2016_014238,Trajectories of urinary incontinence in childhood and bladder and bowel symptoms in adolescence: prospective cohort study,2017,Grzeda MT,Grzeda M,2,NA,Grzeda MT
alspac_doi_10_1136_bmjopen_2016_014238,Trajectories of urinary incontinence in childhood and bladder and bowel symptoms in adolescence: prospective cohort study,2017,von Gontard A,von Gontard A,3,NA,von Gontard A
alspac_doi_10_1136_bmjopen_2016_014238,Trajectories of urinary incontinence in childhood and bladder and bowel symptoms in adolescence: prospective cohort study,2017,Wright A,Wright A,4,NA,Wright A
alspac_doi_10_1136_bmjopen_2016_014238,Trajectories of urinary incontinence in childhood and bladder and bowel symptoms in adolescence: prospective cohort study,2017,Joinson C,Joinson C,5,NA,Joinson C
alspac_doi_10_12688_wellcomeopenres_14098_1,Are the early childhood antecedents of men’s external locus of control similar to those of their female partners? Wellcome Open Research [Internet],2018,Golding J,Golding J,1,NA,Golding J
alspac_doi_10_12688_wellcomeopenres_14098_1,Are the early childhood antecedents of men’s external locus of control similar to those of their female partners? Wellcome Open Research [Internet],2018,Iles-Caven Y,Iles-Caven Y,2,NA,Iles-Caven Y
alspac_doi_10_12688_wellcomeopenres_14098_1,Are the early childhood antecedents of men’s external locus of control similar to those of their female partners? Wellcome Open Research [Internet],2018,Ellis G,Ellis G,3,NA,Ellis G
alspac_doi_10_12688_wellcomeopenres_14098_1,Are the early childhood antecedents of men’s external locus of control similar to those of their female partners? Wellcome Open Research [Internet],2018,Gregory S,Gregory S,4,NA,Gregory S
alspac_doi_10_12688_wellcomeopenres_14098_1,Are the early childhood antecedents of men’s external locus of control similar to those of their female partners? Wellcome Open Research [Internet],2018,Nowicki S,Nowicki S,5,NA,Nowicki S
alspac_doi_10_1371_journal_pone_0160512,Do executive function and impulsivity predict adolescent health behaviour after accounting for intelligence? Findings from the ALSPAC Cohort,2016,Stautz K,Stautz K,1,NA,Stautz K
alspac_doi_10_1371_journal_pone_0160512,Do executive function and impulsivity predict adolescent health behaviour after accounting for intelligence? Findings from the ALSPAC Cohort,2016,Pechey R,Pechey R,2,NA,Pechey R
alspac_doi_10_1371_journal_pone_0160512,Do executive function and impulsivity predict adolescent health behaviour after accounting for intelligence? Findings from the ALSPAC Cohort,2016,Couturier DL,Couturier DL,3,NA,Couturier DL
alspac_doi_10_1371_journal_pone_0160512,Do executive function and impulsivity predict adolescent health behaviour after accounting for intelligence? Findings from the ALSPAC Cohort,2016,Deary IJ,Deary I,4,NA,Deary IJ
alspac_doi_10_1371_journal_pone_0160512,Do executive function and impulsivity predict adolescent health behaviour after accounting for intelligence? Findings from the ALSPAC Cohort,2016,Marteau TM,Marteau TM,5,NA,Marteau TM
alspac_doi_10_1371_journal_pone_0267946,DNA methylation profiles in the blood of newborn term infants born to mothers with obesity,2022,Sasaki A,Sasaki A,1,NA,Sasaki A
alspac_doi_10_1371_journal_pone_0267946,DNA methylation profiles in the blood of newborn term infants born to mothers with obesity,2022,Murphy K,Murphy K,2,NA,Murphy K
alspac_doi_10_1371_journal_pone_0267946,DNA methylation profiles in the blood of newborn term infants born to mothers with obesity,2022,Briollais L,Briollais L,3,NA,Briollais L
alspac_doi_10_1371_journal_pone_0267946,DNA methylation profiles in the blood of newborn term infants born to mothers with obesity,2022,McGowan P,McGowan P,4,NA,McGowan P
alspac_doi_10_1371_journal_pone_0267946,DNA methylation profiles in the blood of newborn term infants born to mothers with obesity,2022,Matthews S,Matthews S,5,NA,Matthews S
alspac_doi_10_3389_fpsyg_2017_00546,The impact of prenatal parental locus of control on children's psychological outcomes in infancy and early childhood: A propective 5 year study,2017,Nowicki S,Nowicki S,1,NA,Nowicki S
