pmid,title,abstract,pub_year,text,has_abstract
midus_doi_10_1093_aje_kwp104,Psychosocial stress and change in weight among U,NA,2009,Psychosocial stress and change in weight among U,FALSE
midus_doi_10_1177_0265407509339995,The role of psychological resources in the affective well-being of never-married adults,NA,2009,The role of psychological resources in the affective well-being of never-married adults,FALSE
midus_doi_10_1016_j_socscimed_2009_06_029,Perceived job insecurity and worker health in the United States,NA,2009,Perceived job insecurity and worker health in the United States,FALSE
midus_doi_10_1037_a0015212,Can the influence of childhood socioeconomic status on men's and women's adult body mass be explained by adult socioeconomic status or personality? Findings from a national sample,NA,2009,Can the influence of childhood socioeconomic status on men's and women's adult body mass be explained by adult socioeconomic status or personality? Findings from a national sample,FALSE
midus_doi_10_1007_s12160_009_9142_3,"Education and smoking: Confounding or effect modification by phenotypic personality traits? Annals of Behavioral Medicine, 38(3), 237-248",NA,2009,"Education and smoking: Confounding or effect modification by phenotypic personality traits? Annals of Behavioral Medicine, 38(3), 237-248",FALSE
midus_doi_10_1037_a0016673,"Now you see it, now you don't: Age differences in affective reactivity to social tensions",NA,2009,"Now you see it, now you don't: Age differences in affective reactivity to social tensions",FALSE
midus_doi_10_1111_j_1741_3737_2009_00597_x,"Assisting parents and in-laws: Gender, type of assistance, and couples' employment",NA,2009,"Assisting parents and in-laws: Gender, type of assistance, and couples' employment",FALSE
midus_doi_10_1037_a0013221,Psychosocial adjustment among cancer survivors: Findings from a National Survey of Health and Well-Being,NA,2009,Psychosocial adjustment among cancer survivors: Findings from a National Survey of Health and Well-Being,FALSE
midus_doi_10_1093_geronb_gbn001,Within-family variability in representations of past relationships with parents,NA,2009,Within-family variability in representations of past relationships with parents,FALSE
midus_doi_10_1177_0899764008315182,"Will the boomers volunteer during retirement? Comparing the baby boom, silent, and long civic cohorts",NA,2009,"Will the boomers volunteer during retirement? Comparing the baby boom, silent, and long civic cohorts",FALSE
midus_doi_10_1375_twin_12_6_555,"Evidence for shared genetic dominance between the general factor of personality, mental and physical health, and life history traits",NA,2009,"Evidence for shared genetic dominance between the general factor of personality, mental and physical health, and life history traits",FALSE
midus_doi_10_1016_j_bbi_2009_01_002,Chronic discrimination predicts higher circulating levels of E-selectin in a national sample: The MIDUS study,NA,2009,Chronic discrimination predicts higher circulating levels of E-selectin in a national sample: The MIDUS study,FALSE
midus_doi_10_1371_journal_pone_0004557,"Is altruistic behavior associated with major depression onset? PLoS One, 4(2), Article e4557",NA,2009,"Is altruistic behavior associated with major depression onset? PLoS One, 4(2), Article e4557",FALSE
midus_doi_10_1093_ije_dyp226,Is education causally related to better health? A twin fixed-effect study in the USA,NA,2009,Is education causally related to better health? A twin fixed-effect study in the USA,FALSE
midus_doi_10_1111_j_1467_6494_2009_00573_x,The hierarchical structure of well-being,NA,2009,The hierarchical structure of well-being,FALSE
midus_doi_10_1111_j_1741_3737_2009_00627_x,"Work-family enrichment and conflict: Additive effects, buffering, or balance? Journal of Marriage & the Family, 71(3), 696-707",NA,2009,"Work-family enrichment and conflict: Additive effects, buffering, or balance? Journal of Marriage & the Family, 71(3), 696-707",FALSE
midus_doi_10_1093_geronb_gbp074,Felt obligation to help others as a protective factor against losses in psychological well-being following functional decline in middle and later life,NA,2009,Felt obligation to help others as a protective factor against losses in psychological well-being following functional decline in middle and later life,FALSE
midus_doi_10_1177_002214650905000206,"Do formal religious participation and spiritual perceptions have independent linkages with diverse dimensions of psychological well-being? J Health Soc Behav, 50(2), 196-212",NA,2009,"Do formal religious participation and spiritual perceptions have independent linkages with diverse dimensions of psychological well-being? J Health Soc Behav, 50(2), 196-212",FALSE
midus_doi_10_1177_0898264309343905,Profiles of physical and psychological violence in childhood as a risk factor for poorer adult health: Evidence from the 1995-2005 National Survey of Midlife in the US,NA,2009,Profiles of physical and psychological violence in childhood as a risk factor for poorer adult health: Evidence from the 1995-2005 National Survey of Midlife in the US,FALSE
midus_doi_10_1016_j_socscimed_2008_12_004,Violence from parents in childhood and obesity in adulthood: Using food in response to stress as a mediator of risk,NA,2009,Violence from parents in childhood and obesity in adulthood: Using food in response to stress as a mediator of risk,FALSE
midus_doi_10_1016_j_jrp_2008_09_005,Personality predicts migration within and between U,NA,2009,Personality predicts migration within and between U,FALSE
midus_doi_10_1111_j_1467_6494_2009_00597_x,The Black-White paradox in health: Flourishing in the face of social inequality and discrimination,NA,2009,The Black-White paradox in health: Flourishing in the face of social inequality and discrimination,FALSE
midus_doi_10_1080_17439760902844228,Feeling good and functioning well: Distinctive concepts in ancient philosophy and contemporary science,NA,2009,Feeling good and functioning well: Distinctive concepts in ancient philosophy and contemporary science,FALSE
midus_doi_10_1037_11882_007,The rise and fall of control beliefs in adulthood: Trajectories of stability and change over ten years,NA,2009,The rise and fall of control beliefs in adulthood: Trajectories of stability and change over ten years,FALSE
midus_doi_10_1002_9781444303070,Compassionate motivation and compassionate acts across the life course: Results from US national studies,NA,2009,Compassionate motivation and compassionate acts across the life course: Results from US national studies,FALSE
midus_doi_10_2190_AG_68_2_a,Spousal perceptions of marital stress and support among grandparent caregivers: Variations by life stage,NA,2009,Spousal perceptions of marital stress and support among grandparent caregivers: Variations by life stage,FALSE
midus_doi_10_1016_j_paid_2009_04_003,Basic cognition in adulthood: Combined effects of sex and personality,NA,2009,Basic cognition in adulthood: Combined effects of sex and personality,FALSE
midus_doi_10_1111_j_1475_6811_2009_01242_x,"Does attractiveness buy happiness? ""It depends on where you're from",NA,2009,"Does attractiveness buy happiness? ""It depends on where you're from",FALSE
midus_doi_10_1177_1557988307306424,Age at first birth and fathers' subsequent health: Evidence from sibling and twin models,NA,2009,Age at first birth and fathers' subsequent health: Evidence from sibling and twin models,FALSE
midus_doi_10_1080_00918360903054277,LGB identity and eudaimonic well being in midlife,NA,2009,LGB identity and eudaimonic well being in midlife,FALSE
midus_doi_10_1093_geronb_gbn008,Remembered parenting styles and adjustment in middle and late adulthood,NA,2009,Remembered parenting styles and adjustment in middle and late adulthood,FALSE
midus_doi_10_1111_j_1475_682X_2008_00270_x,"Parental death and subjective age: Indelible imprints from early in the life course? Sociological Inquiry, 79(1), 75-97",NA,2009,"Parental death and subjective age: Indelible imprints from early in the life course? Sociological Inquiry, 79(1), 75-97",FALSE
midus_doi_10_1016_S0074_7750,Biomarkers in the study of families of children with developmental disabilities,NA,2009,Biomarkers in the study of families of children with developmental disabilities,FALSE
midus_doi_10_1177_002214650905000101,Psychosocial and biological markers of daily lives of midlife parents of children with disabilities,NA,2009,Psychosocial and biological markers of daily lives of midlife parents of children with disabilities,FALSE
midus_doi_10_1080_15427600903281236,Gender differences in the association of cardiovascular symptoms and somatosensory amplification to mortality,NA,2009,Gender differences in the association of cardiovascular symptoms and somatosensory amplification to mortality,FALSE
