pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
midus_doi_10_1375_twin_10_2_275,The psychological benefits of vigorous exercise: A study of discordant MZ twin pairs,2007,Johnson W,Johnson W,1,NA,Johnson W
midus_doi_10_1375_twin_10_2_275,The psychological benefits of vigorous exercise: A study of discordant MZ twin pairs,2007,Krueger RF,Krueger R F,2,NA,Krueger RF
midus_doi_10_1037_0003_066X_62_2_95,Promoting and protecting mental health as flourishing,2007,Keyes CLM,Keyes C L M,1,NA,Keyes CLM
midus_doi_10_1016_j_eatbeh_2006_03_001,"Religion, weight perception, and weight control behavior",2007,Kim K H,Kim K,1,NA,Kim K H
midus_doi_10_1093_geronb_62_4_p216,Age differences in reactivity to daily stressors: The role of personal control,2007,Neupert SD,Neupert SD,1,NA,Neupert SD
midus_doi_10_1093_geronb_62_4_p216,Age differences in reactivity to daily stressors: The role of personal control,2007,Almeida DM,Almeida D M,2,NA,Almeida DM
midus_doi_10_1093_geronb_62_4_p216,Age differences in reactivity to daily stressors: The role of personal control,2007,Charles ST,Charles S T,3,NA,Charles ST
midus_doi_10_1093_geronb_62_6_p313,Living with chronic health conditions: Age differences in affective well-being,2007,Piazza JR,Piazza JR,1,NA,Piazza JR
midus_doi_10_1093_geronb_62_6_p313,Living with chronic health conditions: Age differences in affective well-being,2007,Charles ST,Charles S T,2,NA,Charles ST
midus_doi_10_1093_geronb_62_6_p313,Living with chronic health conditions: Age differences in affective well-being,2007,Almeida DM,Almeida D M,3,NA,Almeida DM
midus_doi_10_21478_family_19_2_200706_003,"Work, family, work-family spillover and mental health among working adults: A comparison of data from national surveys in Korea and the U",2007,Song J,Song J,1,NA,Song J
midus_doi_10_21478_family_19_2_200706_003,"Work, family, work-family spillover and mental health among working adults: A comparison of data from national surveys in Korea and the U",2007,Marks NF,Marks N F,2,NA,Marks NF
midus_doi_10_21478_family_19_2_200706_003,"Work, family, work-family spillover and mental health among working adults: A comparison of data from national surveys in Korea and the U",2007,Han G,Han G,3,NA,Han G
midus_doi_10_1007_s11199_006_9134_8,Multiple roles and well-being: Sociodemographic and psychological moderators,2006,Ahrens C J C,Ahrens C J C,1,NA,Ahrens C J C
midus_doi_10_1007_s11199_006_9134_8,Multiple roles and well-being: Sociodemographic and psychological moderators,2006,Ryff C D,Ryff C D,2,NA,Ryff C D
midus_doi_10_1177_0165025406071489,Psychological well-being in mid to late life: The role of generativity development and parent-child relationshps across the lifespan,2006,An JS,An J S,1,NA,An JS
midus_doi_10_1177_0165025406071489,Psychological well-being in mid to late life: The role of generativity development and parent-child relationshps across the lifespan,2006,Cooney TM,Cooney T M,2,NA,Cooney TM
midus_doi_10_1177_1359105306058839,"Do psychological characteristics explain socioeconomic stratification of self-rated health? Journal of Health Psychology, 11(1), 21-35",2006,Barger S D,Barger S D,1,NA,Barger S D
midus_doi_10_1177_0192513X05284111,"A multifaceted approach to the mental health advantage of the married: Assessing how explanations vary by outcome measure and unmarried group Journal of Family Issues, 27(4), 554-582",2006,Bierman A,Bierman A,1,NA,Bierman A
midus_doi_10_1177_0192513X05284111,"A multifaceted approach to the mental health advantage of the married: Assessing how explanations vary by outcome measure and unmarried group Journal of Family Issues, 27(4), 554-582",2006,Fazio E,Fazio E,2,NA,Fazio E
midus_doi_10_1177_0192513X05284111,"A multifaceted approach to the mental health advantage of the married: Assessing how explanations vary by outcome measure and unmarried group Journal of Family Issues, 27(4), 554-582",2006,Milkie M,Milkie M A,3,NA,Milkie M
midus_doi_10_1177_019027250606900202,Body Weight and the Quality of Interpersonal Relationships,2006,Carr D,Carr D,1,NA,Carr D
midus_doi_10_1080_14768320500129239,Daily reports of symptoms and negative affect: Not all symptoms are the same,2006,Charles S T,Charles S T,1,NA,Charles S T
midus_doi_10_1080_14768320500129239,Daily reports of symptoms and negative affect: Not all symptoms are the same,2006,Almeida D M,Almeida D M,2,NA,Almeida D M
midus_doi_10_1002_jcop_20091,Well-being in the context of workplace ethnic diversity,2006,Enchautegui-de-Jesus N,Enchautegui-de-Jesus N,1,NA,Enchautegui-de-Jesus N
midus_doi_10_1002_jcop_20091,Well-being in the context of workplace ethnic diversity,2006,Hughes D,Hughes D,2,NA,Hughes D
midus_doi_10_1002_jcop_20091,Well-being in the context of workplace ethnic diversity,2006,Johnston K E,Johnston K E,3,NA,Johnston K E
midus_doi_10_1002_jcop_20091,Well-being in the context of workplace ethnic diversity,2006,Oh H J,Oh H J,4,NA,Oh H J
midus_doi_10_1037_0022_006X_74_5_859,Assessing the validity of self-reported stress-related growth,2006,Frazier PA,Frazier PA,1,NA,Frazier PA
midus_doi_10_1037_0022_006X_74_5_859,Assessing the validity of self-reported stress-related growth,2006,Kaler ME,Kaler ME,2,NA,Kaler ME
midus_doi_10_1177_1359105306066610,Health status and the five-factor personality traits in a nationally representative sample,2006,Goodwin R D,Goodwin R D,1,NA,Goodwin R D
midus_doi_10_1177_1359105306066610,Health status and the five-factor personality traits in a nationally representative sample,2006,Friedman H S,Friedman H S,2,NA,Friedman H S
midus_doi_10_1097_01_psy_0000195797_78162_f4,"Major depression and allergy: Does neuroticism explain the relationship? Psychosomatic Medicine 68, 94-98",2006,Goodwin R D,Goodwin R D,1,NA,Goodwin R D
midus_doi_10_1097_01_psy_0000195797_78162_f4,"Major depression and allergy: Does neuroticism explain the relationship? Psychosomatic Medicine 68, 94-98",2006,Castro M,Castro M,2,NA,Castro M
midus_doi_10_1097_01_psy_0000195797_78162_f4,"Major depression and allergy: Does neuroticism explain the relationship? Psychosomatic Medicine 68, 94-98",2006,Kovacs M,Kovacs M,3,NA,Kovacs M
midus_doi_10_1111_j_1741_3737_2006_00263_x,Linked lives: Adult children's problems and their parents' psychological and relational well-being,2006,Greenfield E A,Greenfield E A,1,NA,Greenfield E A
midus_doi_10_1111_j_1741_3737_2006_00263_x,Linked lives: Adult children's problems and their parents' psychological and relational well-being,2006,Marks N F,Marks N F,2,NA,Marks N F
midus_doi_10_1177_0898264305280994,"Reports of abusive experiences during childhood and adult health ratings: Personal control as a pathway? Journal of Aging and Health, 19(3), 458-584",2006,Irving S M,Irving S M,1,NA,Irving S M
midus_doi_10_1177_0898264305280994,"Reports of abusive experiences during childhood and adult health ratings: Personal control as a pathway? Journal of Aging and Health, 19(3), 458-584",2006,Ferraro K F,Ferraro K F,2,NA,Ferraro K F
midus_doi_10_1037_0022_3514_90_4_680,How money buys happiness: Genetic and environmental processes linking finances and life satisfaction,2006,Johnson W,Johnson W,1,NA,Johnson W
midus_doi_10_1037_0022_3514_90_4_680,How money buys happiness: Genetic and environmental processes linking finances and life satisfaction,2006,Krueger R F,Krueger R F,2,NA,Krueger R F
midus_doi_10_4278_0890_1171_20_3_179,Depressive symptoms and cigarette smoking in American workers,2006,Kenney B A,Kenney B A,1,NA,Kenney B A
midus_doi_10_4278_0890_1171_20_3_179,Depressive symptoms and cigarette smoking in American workers,2006,Holahan C J,Holahan C J,2,NA,Holahan C J
midus_doi_10_4278_0890_1171_20_3_179,Depressive symptoms and cigarette smoking in American workers,2006,North R J,North R J,3,NA,North R J
midus_doi_10_4278_0890_1171_20_3_179,Depressive symptoms and cigarette smoking in American workers,2006,Holahan C K,Holahan C J,4,NA,Holahan C K
midus_doi_10_1111_j_1467_8721_2006_00453_x,Perceived control over aging-related declines: Adaptive beliefs and behaviors,2006,Lachman M E,Lachman M E,1,NA,Lachman M E
midus_doi_10_2190_17DU_21AA_5HUK_7UFG,Physiological reactivity to cognitive stressors: Variations by age and socioeconomic status,2006,Neupert SD,Neupert SD,1,NA,Neupert SD
midus_doi_10_2190_17DU_21AA_5HUK_7UFG,Physiological reactivity to cognitive stressors: Variations by age and socioeconomic status,2006,Miller LS,Miller LS,2,NA,Miller LS
midus_doi_10_2190_17DU_21AA_5HUK_7UFG,Physiological reactivity to cognitive stressors: Variations by age and socioeconomic status,2006,Lachman ME,Lachman M E,3,NA,Lachman ME
midus_doi_10_1111_j_1741_3737_2006_00276_x,Maternal employment in childhood and adults' retrospective reports of parenting practices,2006,Nomaguchi K M,Nomaguchi K,1,NA,Nomaguchi K M
midus_doi_10_1111_j_1741_3737_2006_00276_x,Maternal employment in childhood and adults' retrospective reports of parenting practices,2006,Milkie M A,Milkie M A,2,NA,Milkie M A
midus_doi_10_1016_j_ssresearch_2006_01_002,Best news yet on the six-factor model of well-being,2006,Ryff C D,Ryff C D,1,NA,Ryff C D
midus_doi_10_1016_j_ssresearch_2006_01_002,Best news yet on the six-factor model of well-being,2006,Singer B H,Singer BH,2,NA,Singer B H
midus_doi_10_2190_0V1L_0X1C_NB3D_V6A8,Lack of emotional support from parents early in life and alcohol abuse later in life,2006,Shaw B A,Shaw B A,1,NA,Shaw B A
midus_doi_10_1016_j_ssresearch_2005_07_004,"An assessment of the construct validity of Ryff's Scales of Psychological Well-Being: Method, mode, and measurement effects",2006,Springer KW,Springer K W,1,NA,Springer KW
midus_doi_10_1016_j_ssresearch_2005_07_004,"An assessment of the construct validity of Ryff's Scales of Psychological Well-Being: Method, mode, and measurement effects",2006,Hauser RM,Hauser R M,2,NA,Hauser RM
midus_doi_10_1111_j_0963_7214_2005_00336_x,Goal management across adulthood and old age: The adaptive value of primary and secondary control,2006,Wrosch C,Wrosch C,1,NA,Wrosch C
midus_doi_10_1111_j_0963_7214_2005_00336_x,Goal management across adulthood and old age: The adaptive value of primary and secondary control,2006,Heckhausen J,Heckhausen J,2,NA,Heckhausen J
midus_doi_10_1111_j_0963_7214_2005_00336_x,Goal management across adulthood and old age: The adaptive value of primary and secondary control,2006,Lachman M E,Lachman M E,3,NA,Lachman M E
midus_doi_10_1093_geronb_60_Special,Do daily stress processes account for socioeconomic health disparities,2005,Almeida D M,Almeida D M,1,NA,Almeida D M
midus_doi_10_1093_geronb_60_Special,Do daily stress processes account for socioeconomic health disparities,2005,Neupert S D,Neupert SD,2,NA,Neupert S D
midus_doi_10_1093_geronb_60_Special,Do daily stress processes account for socioeconomic health disparities,2005,Banks S R,Banks S R,3,NA,Banks S R
midus_doi_10_1093_geronb_60_Special,Do daily stress processes account for socioeconomic health disparities,2005,Serido J,Serido J,4,NA,Serido J
midus_doi_10_1016_j_jad_2005_05_012,"Does generalized anxiety disorder predict coronary heart disease risk factors independently of major depressive disorder? Journal of Affective Disorders, 88(1), 87-91",2005,Barger S D,Barger S D,1,NA,Barger S D
midus_doi_10_1016_j_jad_2005_05_012,"Does generalized anxiety disorder predict coronary heart disease risk factors independently of major depressive disorder? Journal of Affective Disorders, 88(1), 87-91",2005,Sydeman S J,Sydeman S J,2,NA,Sydeman S J
midus_doi_10_1016_j_jaging_2004_05_002,Gendered experiences in midlife: Implications for age identity,2005,Barrett A E,Barrett A E,1,NA,Barrett A E
midus_doi_10_1111_j_1468_5906_2005_00290_x,"The effects of childhood maltreatment on adult religiosity and spirituality: Rejecting God the Father because of abusive fathers? Journal for The Scientific Study of Religion, 44(3), 349-359",2005,Bierman A,Bierman A,1,NA,Bierman A
midus_doi_10_1037_0882_7974_20_2_330,Age differences in exposure and reactions to interpersonal tensions: A daily diary study,2005,Birditt K S,Birditt K S,1,NA,Birditt K S
midus_doi_10_1037_0882_7974_20_2_330,Age differences in exposure and reactions to interpersonal tensions: A daily diary study,2005,Fingerman K L,Fingerman K L,2,NA,Fingerman K L
midus_doi_10_1037_0882_7974_20_2_330,Age differences in exposure and reactions to interpersonal tensions: A daily diary study,2005,Almeida D M,Almeida D M,3,NA,Almeida D M
midus_doi_10_1177_0898264304272794,The role of marital quality in physical health during the mature years,2005,Bookwala J,Bookwala J,1,NA,Bookwala J
midus_doi_10_1207_s15327965pli162,Caught in the Cultural Lag: The Stigma of,2005,Byrne A,Byrne A,1,NA,Byrne A
midus_doi_10_1207_s15327965pli162,Caught in the Cultural Lag: The Stigma of,2005,Carr D,Carr D,2,NA,Carr D
midus_doi_10_1177_002214650504600303,"Is Obesity Stigmatizing? Body Weight, Perceived Discrimination and Psychological Well-Being in the United States",2005,Carr D,Carr D,1,NA,Carr D
midus_doi_10_1037_1076_8998_10_2_97,The impact of job characteristics on work-to-family facilitation: Testing a theory and distinguishing a construct,2005,Grzywacz J G,Grzywacz J G,1,NA,Grzywacz J G
midus_doi_10_1037_1076_8998_10_2_97,The impact of job characteristics on work-to-family facilitation: Testing a theory and distinguishing a construct,2005,Butler A B,Butler A B,2,NA,Butler A B
midus_doi_10_1016_j_ypmed_2004_05_001,"Use of complementary and alternative medicine among United States adults: The influences of personality, coping strategies, and social support",2005,Honda K,Honda K,1,NA,Honda K
midus_doi_10_1016_j_ypmed_2004_05_001,"Use of complementary and alternative medicine among United States adults: The influences of personality, coping strategies, and social support",2005,Jacobson J S,Jacobson J S,2,NA,Jacobson J S
midus_doi_10_1037_0022_3514_88_1_165,Higher perceived life control decreases genetic variance in physical health: Evidence from a national twin study,2005,Johnson W,Johnson W,1,NA,Johnson W
midus_doi_10_1037_0022_3514_88_1_165,Higher perceived life control decreases genetic variance in physical health: Evidence from a national twin study,2005,Krueger R F,Krueger R F,2,NA,Krueger R F
midus_doi_10_1007_s10519_005_3598_0,Genetic effects on physical health: Lower at higher income levels,2005,Johnson W,Johnson W,1,NA,Johnson W
