pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
26467999,Racial Disparities in Intravenous Recombinant Tissue Plasminogen Activator Use Persist at Primary Stroke Centers.,2015,Mullen MT,Mullen MT,7,"Department of Neurology, University of Pennsylvania, Philadelphia, PA (H.J.A., S.E.K., M.T.M.) Leonard Davis Institute of Health Economics, University of Pennsylvania, Philadelphia, PA (M.T.M.).",Mullen MT
26460633,Patterns of Sedentary Behavior in US Middle-Age and Older Adults: The REGARDS Study.,2016,Diaz KM,Diaz KM,1,"1Center for Behavioral Cardiovascular Health, Department of Medicine, Columbia University Medical Center, New York, NY; 2Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, AL; 3Prevention Research Center, Arnold School of Public Health, University of South Carolina, Columbia, SC; 4Institute for Social Research and School of Kinesiology, University of Michigan, Ann Arbor, MI; 5Department of Public Health Sciences, Medical University of South Carolina, Charleston, SC; 6Departments of Exercise Science and Epidemiology and Biostatistics, Arnold School of Public Health, University of South Carolina, Columbia, SC; and 7School of Nutrition and Health Promotion, Arizona State University, Phoenix, AZ.",Diaz KM
26460633,Patterns of Sedentary Behavior in US Middle-Age and Older Adults: The REGARDS Study.,2016,Howard VJ,Howard VJ,2,NA,Howard VJ
26460633,Patterns of Sedentary Behavior in US Middle-Age and Older Adults: The REGARDS Study.,2016,Hutto B,Hutto B,3,NA,Hutto B
26460633,Patterns of Sedentary Behavior in US Middle-Age and Older Adults: The REGARDS Study.,2016,Colabianchi N,Colabianchi N,4,NA,Colabianchi N
26460633,Patterns of Sedentary Behavior in US Middle-Age and Older Adults: The REGARDS Study.,2016,Vena JE,Vena JE,5,NA,Vena JE
26460633,Patterns of Sedentary Behavior in US Middle-Age and Older Adults: The REGARDS Study.,2016,Blair SN,Blair SN,6,NA,Blair SN
26460633,Patterns of Sedentary Behavior in US Middle-Age and Older Adults: The REGARDS Study.,2016,Hooker SP,Hooker SP,7,NA,Hooker SP
26443420,Optimal use of available claims to identify a Medicare population free of coronary heart disease.,2015,Kent ST,Kent ST,1,NA,Kent ST
26443420,Optimal use of available claims to identify a Medicare population free of coronary heart disease.,2015,Safford MM,Safford MM,2,NA,Safford MM
26443420,Optimal use of available claims to identify a Medicare population free of coronary heart disease.,2015,Zhao H,Zhao H,3,NA,Zhao H
26443420,Optimal use of available claims to identify a Medicare population free of coronary heart disease.,2015,Levitan EB,Levitan EB,4,NA,Levitan EB
26443420,Optimal use of available claims to identify a Medicare population free of coronary heart disease.,2015,Curtis JR,Curtis JR,5,NA,Curtis JR
26443420,Optimal use of available claims to identify a Medicare population free of coronary heart disease.,2015,Kilpatrick RD,Kilpatrick RD,6,NA,Kilpatrick RD
26443420,Optimal use of available claims to identify a Medicare population free of coronary heart disease.,2015,Kilgore ML,Kilgore ML,7,NA,Kilgore ML
26443420,Optimal use of available claims to identify a Medicare population free of coronary heart disease.,2015,Muntner P,Muntner P,8,NA,Muntner P
26423733,Metabolically Healthy Obesity Is Not Associated with Food Intake in White or Black Men.,2015,Kimokoti RW,Kimokoti RW,1,"Department of Nutrition, School of Nursing and Health Sciences, Simmons College, Boston, MA; ruth.kimokoti@simmons.edu.",Kimokoti RW
26423733,Metabolically Healthy Obesity Is Not Associated with Food Intake in White or Black Men.,2015,Judd SE,Judd SE,2,"Department of Biostatistics, School of Public Health, and.",Judd SE
26423733,Metabolically Healthy Obesity Is Not Associated with Food Intake in White or Black Men.,2015,Shikany JM,Shikany JM,3,"Division of Preventive Medicine, School of Medicine, University of Alabama at Birmingham, Birmingham, AL;",Shikany JM
26423733,Metabolically Healthy Obesity Is Not Associated with Food Intake in White or Black Men.,2015,Newby PK,Newby PK,4,"Program in Environmental Sciences, Harvard University Extension School, Boston, MA.",Newby PK
26398291,Inflammation and hemostasis in atrial fibrillation and coronary heart disease: The REasons for Geographic And Racial Differences in Stroke study.,2015,O'Neal WT,O'Neal WT,1,"Department of Internal Medicine, Wake Forest School of Medicine, Winston-Salem, NC, USA. Electronic address: woneal@wakehealth.edu.",O'Neal WT
26398291,Inflammation and hemostasis in atrial fibrillation and coronary heart disease: The REasons for Geographic And Racial Differences in Stroke study.,2015,Soliman EZ,Soliman EZ,2,"Department of Internal Medicine, Section on Cardiology, Wake Forest School of Medicine, Winston-Salem, NC, USA; Epidemiological Cardiology Research Center (EPICARE), Department of Epidemiology and Prevention, Wake Forest School of Medicine, Winston-Salem, NC, USA.",Soliman EZ
26398291,Inflammation and hemostasis in atrial fibrillation and coronary heart disease: The REasons for Geographic And Racial Differences in Stroke study.,2015,Howard G,Howard G,3,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Howard G
26398291,Inflammation and hemostasis in atrial fibrillation and coronary heart disease: The REasons for Geographic And Racial Differences in Stroke study.,2015,Howard VJ,Howard VJ,4,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Howard VJ
26398291,Inflammation and hemostasis in atrial fibrillation and coronary heart disease: The REasons for Geographic And Racial Differences in Stroke study.,2015,Safford MM,Safford MM,5,"Department of Medicine, University of Alabama at Birmingham, Birmingham, AL, USA.",Safford MM
26398291,Inflammation and hemostasis in atrial fibrillation and coronary heart disease: The REasons for Geographic And Racial Differences in Stroke study.,2015,Cushman M,Cushman M,6,"Departments of Medicine and Pathology, University of Vermont College of Medicine, Burlington, VT, USA.",Cushman M
26398291,Inflammation and hemostasis in atrial fibrillation and coronary heart disease: The REasons for Geographic And Racial Differences in Stroke study.,2015,Zakai NA,Zakai NA,7,"Departments of Medicine and Pathology, University of Vermont College of Medicine, Burlington, VT, USA.",Zakai NA
26381887,A Risk Score to Guide Cystatin C Testing to Detect Occult-Reduced Estimated Glomerular Filtration Rate.,2015,Peralta CA,Peralta CA,1,"San Francisco Veterans Affairs Medical, San Francisco, Calif., USA.",Peralta CA
26381887,A Risk Score to Guide Cystatin C Testing to Detect Occult-Reduced Estimated Glomerular Filtration Rate.,2015,Muntner P,Muntner P,2,NA,Muntner P
26381887,A Risk Score to Guide Cystatin C Testing to Detect Occult-Reduced Estimated Glomerular Filtration Rate.,2015,Scherzer R,Scherzer R,3,NA,Scherzer R
26381887,A Risk Score to Guide Cystatin C Testing to Detect Occult-Reduced Estimated Glomerular Filtration Rate.,2015,Judd S,Judd SE,4,NA,Judd S
26381887,A Risk Score to Guide Cystatin C Testing to Detect Occult-Reduced Estimated Glomerular Filtration Rate.,2015,Cushman M,Cushman M,5,NA,Cushman M
26381887,A Risk Score to Guide Cystatin C Testing to Detect Occult-Reduced Estimated Glomerular Filtration Rate.,2015,Shlipak MG,Shlipak MG,6,NA,Shlipak MG
26361245,"Prescription Opioid Use and Risk of Coronary Heart Disease, Stroke, and Cardiovascular Death Among Adults from a Prospective Cohort (REGARDS Study).",2016,Khodneva Y,Khodneva Y,1,"*Department of Medicine, School of Medicine, University of Alabama at Birmingham khodneva@uab.edu.",Khodneva Y
26361245,"Prescription Opioid Use and Risk of Coronary Heart Disease, Stroke, and Cardiovascular Death Among Adults from a Prospective Cohort (REGARDS Study).",2016,Muntner P,Muntner P,2,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham.",Muntner P
26361245,"Prescription Opioid Use and Risk of Coronary Heart Disease, Stroke, and Cardiovascular Death Among Adults from a Prospective Cohort (REGARDS Study).",2016,Kertesz S,Kertesz S,3,"*Department of Medicine, School of Medicine, University of Alabama at Birmingham.",Kertesz S
26361245,"Prescription Opioid Use and Risk of Coronary Heart Disease, Stroke, and Cardiovascular Death Among Adults from a Prospective Cohort (REGARDS Study).",2016,Kissela B,Kissela BM,4,"Department of Neurology, School of Medicine, University of Cincinnati.",Kissela B
26361245,"Prescription Opioid Use and Risk of Coronary Heart Disease, Stroke, and Cardiovascular Death Among Adults from a Prospective Cohort (REGARDS Study).",2016,Safford MM,Safford MM,5,"*Department of Medicine, School of Medicine, University of Alabama at Birmingham.",Safford MM
26343870,"Oxidative stress, inflammation, and markers of cardiovascular health.",2015,Lakkur S,Lakkur S,1,"Department of Nutrition, Emory University, Atlanta, GA, USA; Department of Biostatistics, University of Alabama at Birmingham, Birmingham, AL, USA. Electronic address: slakkur@uab.edu.",Lakkur S
26343870,"Oxidative stress, inflammation, and markers of cardiovascular health.",2015,Judd S,Judd SE,2,"Department of Biostatistics, University of Alabama at Birmingham, Birmingham, AL, USA.",Judd S
26343870,"Oxidative stress, inflammation, and markers of cardiovascular health.",2015,Bostick RM,Bostick RM,3,"Department of Nutrition, Emory University, Atlanta, GA, USA; Department of Epidemiology, Emory University, Atlanta, GA, USA; Winship Cancer Institute, Emory University, Atlanta, GA, USA.",Bostick RM
26343870,"Oxidative stress, inflammation, and markers of cardiovascular health.",2015,McClellan W,McClellan W,4,"Department of Epidemiology, Emory University, Atlanta, GA, USA.",McClellan W
26343870,"Oxidative stress, inflammation, and markers of cardiovascular health.",2015,Flanders WD,Flanders WD,5,"Department of Epidemiology, Emory University, Atlanta, GA, USA; Winship Cancer Institute, Emory University, Atlanta, GA, USA.",Flanders WD
26343870,"Oxidative stress, inflammation, and markers of cardiovascular health.",2015,Stevens VL,Stevens VL,6,"Epidemiology Research Program, American Cancer Society, Atlanta, GA, USA.",Stevens VL
26343870,"Oxidative stress, inflammation, and markers of cardiovascular health.",2015,Goodman M,Goodman M,7,"Department of Nutrition, Emory University, Atlanta, GA, USA; Department of Epidemiology, Emory University, Atlanta, GA, USA; Winship Cancer Institute, Emory University, Atlanta, GA, USA.",Goodman M
26306564,Heart rate and ischemic stroke: the REasons for Geographic And Racial Differences in Stroke (REGARDS) study.,2015,O'Neal WT,O'Neal WT,1,"Department of Internal Medicine, Wake Forest School of Medicine, Winston-Salem, NC, USA.",O'Neal WT
26306564,Heart rate and ischemic stroke: the REasons for Geographic And Racial Differences in Stroke (REGARDS) study.,2015,Qureshi WT,Qureshi WT,2,"Department of Medicine, Section on Cardiology, Wake Forest School of Medicine, Winston-Salem, NC, USA.",Qureshi WT
26306564,Heart rate and ischemic stroke: the REasons for Geographic And Racial Differences in Stroke (REGARDS) study.,2015,Judd SE,Judd SE,3,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Judd SE
26306564,Heart rate and ischemic stroke: the REasons for Geographic And Racial Differences in Stroke (REGARDS) study.,2015,Meschia JF,Meschia JF,4,"Department of Neurology, Mayo Clinic, Jacksonville, FL, USA.",Meschia JF
26306564,Heart rate and ischemic stroke: the REasons for Geographic And Racial Differences in Stroke (REGARDS) study.,2015,Howard VJ,Howard VJ,5,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Howard VJ
26306564,Heart rate and ischemic stroke: the REasons for Geographic And Racial Differences in Stroke (REGARDS) study.,2015,Howard G,Howard G,6,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Howard G
26306564,Heart rate and ischemic stroke: the REasons for Geographic And Racial Differences in Stroke (REGARDS) study.,2015,Soliman EZ,Soliman EZ,7,"Department of Medicine, Section on Cardiology, Wake Forest School of Medicine, Winston-Salem, NC, USA.",Soliman EZ
26279105,Effect of Falls on Frequency of Atrial Fibrillation and Mortality Risk (from the REasons for Geographic And Racial Differences in Stroke Study).,2015,O'Neal WT,O'Neal WT,1,"Department of Internal Medicine, Wake Forest School of Medicine, Winston-Salem, North Carolina. Electronic address: woneal@wakehealth.edu.",O'Neal WT
26279105,Effect of Falls on Frequency of Atrial Fibrillation and Mortality Risk (from the REasons for Geographic And Racial Differences in Stroke Study).,2015,Qureshi WT,Qureshi WT,2,"Section on Cardiology, Department of Medicine, Wake Forest School of Medicine, Winston-Salem, North Carolina.",Qureshi WT
26279105,Effect of Falls on Frequency of Atrial Fibrillation and Mortality Risk (from the REasons for Geographic And Racial Differences in Stroke Study).,2015,Judd SE,Judd SE,3,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, Alabama.",Judd SE
26279105,Effect of Falls on Frequency of Atrial Fibrillation and Mortality Risk (from the REasons for Geographic And Racial Differences in Stroke Study).,2015,Bowling CB,Bowling CB,4,"Birmingham/Atlanta VA Geriatric Research Education and Clinical Center, Atlanta VA Medical Center, Decatur, Georgia; Department of Medicine, Emory University, Atlanta, Georgia.",Bowling CB
