pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
nhats_seq_1137,Older adults' favorite activities are resoundingly active: the NHATS study,2025,Thorpe RJ,Thorpe RJ,4,NA,Thorpe RJ
nhats_seq_1137,Older adults' favorite activities are resoundingly active: the NHATS study,2025,Wolff J,Wolff JL,5,NA,Wolff J
nhats_seq_1137,Older adults' favorite activities are resoundingly active: the NHATS study,2025,Agree E,Agree EM,6,NA,Agree E
nhats_seq_1137,Older adults' favorite activities are resoundingly active: the NHATS study,2025,Roth DL,Roth DL,7,NA,Roth DL
nhats_seq_1137,Older adults' favorite activities are resoundingly active: the NHATS study,2025,Seplaki CS,Seplaki CL,8,NA,Seplaki CS
nhats_seq_1138,Is Care for the Dying Improving in the United States?,2025,Teno JM,Teno JM,1,NA,Teno JM
nhats_seq_1138,Is Care for the Dying Improving in the United States?,2025,Freedman VA,Freedman VA,2,NA,Freedman VA
nhats_seq_1138,Is Care for the Dying Improving in the United States?,2025,Kasper JD,Kasper JD,3,NA,Kasper JD
nhats_seq_1138,Is Care for the Dying Improving in the United States?,2025,Gozalo P,Gozalo P,4,NA,Gozalo P
nhats_seq_1138,Is Care for the Dying Improving in the United States?,2025,Mor V,Mor V,5,NA,Mor V
nhats_seq_1139,A Look at Person-Centered and Family-Centered Care Among Older Adults: Results from a National Survey,2025,Wolff JL,Wolff JL,1,NA,Wolff JL
nhats_seq_1139,A Look at Person-Centered and Family-Centered Care Among Older Adults: Results from a National Survey,2025,Boyd CM,Boyd CM,2,NA,Boyd CM
nhats_seq_1140,The Adverse Consequences of Unmet Need Among Older Persons Living in the Community: Dual-Eligible versus Medicare-only Beneficiaries,2025,Allen SM,Allen SM,1,NA,Allen SM
nhats_seq_1140,The Adverse Consequences of Unmet Need Among Older Persons Living in the Community: Dual-Eligible versus Medicare-only Beneficiaries,2025,Piette E,Piette E,2,NA,Piette E
nhats_seq_1140,The Adverse Consequences of Unmet Need Among Older Persons Living in the Community: Dual-Eligible versus Medicare-only Beneficiaries,2025,Mor V,Mor V,3,NA,Mor V
nhats_seq_1141,Racial Differences in Disability After Stroke-Results from a Nationwide Study,2025,Burke JF,Burke JF,1,NA,Burke JF
nhats_seq_1141,Racial Differences in Disability After Stroke-Results from a Nationwide Study,2025,Freedman VA,Freedman VA,2,NA,Freedman VA
nhats_seq_1141,Racial Differences in Disability After Stroke-Results from a Nationwide Study,2025,Lisabeth LD,Lisabeth LD,3,NA,Lisabeth LD
nhats_seq_1141,Racial Differences in Disability After Stroke-Results from a Nationwide Study,2025,Brown DL,Brown DL,4,NA,Brown DL
nhats_seq_1141,Racial Differences in Disability After Stroke-Results from a Nationwide Study,2025,Haggins A,Haggins A,5,NA,Haggins A
nhats_seq_1141,Racial Differences in Disability After Stroke-Results from a Nationwide Study,2025,Skolarus L,Skolarus LE,6,NA,Skolarus L
nhats_seq_1142,Late-life Depression and Cardiovascular Disease Burden: Examination of Reciprocal Relationship,2025,Choi NG,Choi NG,1,NA,Choi NG
nhats_seq_1142,Late-life Depression and Cardiovascular Disease Burden: Examination of Reciprocal Relationship,2025,Kim J,Kim J,2,NA,Kim J
nhats_seq_1142,Late-life Depression and Cardiovascular Disease Burden: Examination of Reciprocal Relationship,2025,DiNitto DM,DiNitto DM,3,NA,DiNitto DM
nhats_seq_1142,Late-life Depression and Cardiovascular Disease Burden: Examination of Reciprocal Relationship,2025,Marti CN,Marti CN,4,NA,Marti CN
nhats_seq_1142,Late-life Depression and Cardiovascular Disease Burden: Examination of Reciprocal Relationship,2025,Chen GJ,Chen GJ,5,NA,Chen GJ
nhats_seq_1143,Discrepancy Between Chronological Age and Felt Age: Age Group Difference in Objective and Subjective Health as Correlates,2025,Choi NG,Choi NG,1,NA,Choi NG
nhats_seq_1143,Discrepancy Between Chronological Age and Felt Age: Age Group Difference in Objective and Subjective Health as Correlates,2025,DiNitto DM,DiNitto DM,2,NA,DiNitto DM
nhats_seq_1143,Discrepancy Between Chronological Age and Felt Age: Age Group Difference in Objective and Subjective Health as Correlates,2025,Kim J,Kim J,3,NA,Kim J
nhats_seq_1144,Felt Age and Cognitive-Affective Depressive Symptoms in Late Life,2025,Choi NG,Choi NG,1,NA,Choi NG
nhats_seq_1144,Felt Age and Cognitive-Affective Depressive Symptoms in Late Life,2025,DiNitto DM,DiNitto DM,2,NA,DiNitto DM
nhats_seq_1145,The Role of the Built Environment and Assistive Devices for Outdoor Mobility in Later Life,2025,Clarke PJ,Clarke PJ,1,NA,Clarke PJ
nhats_seq_1146,"Hospitalization, Depression and Dementia in Community-dwelling Older Americans: Findings from the National Health and Aging Trends Study",2025,Davydow DS,Davydow DS,1,NA,Davydow DS
nhats_seq_1146,"Hospitalization, Depression and Dementia in Community-dwelling Older Americans: Findings from the National Health and Aging Trends Study",2025,Zivin K,Zivin K,2,NA,Zivin K
nhats_seq_1146,"Hospitalization, Depression and Dementia in Community-dwelling Older Americans: Findings from the National Health and Aging Trends Study",2025,Langa KM,Langa KM,3,NA,Langa KM
nhats_seq_1147,Disability and Care Needs Among Older Americans,2025,Freedman VA,Freedman VA,1,NA,Freedman VA
nhats_seq_1147,Disability and Care Needs Among Older Americans,2025,Spillman BC,Spillman BC,2,NA,Spillman BC
nhats_seq_1148,Behavioral Adaptation and Late-Life Disability: A New Spectrum for Assessing Public Health Impacts,2025,Freedman VA,Freedman VA,1,NA,Freedman VA
nhats_seq_1148,Behavioral Adaptation and Late-Life Disability: A New Spectrum for Assessing Public Health Impacts,2025,Kasper JD,Kasper JD,2,NA,Kasper JD
nhats_seq_1148,Behavioral Adaptation and Late-Life Disability: A New Spectrum for Assessing Public Health Impacts,2025,Spillman BC,Spillman BC,3,NA,Spillman BC
nhats_seq_1148,Behavioral Adaptation and Late-Life Disability: A New Spectrum for Assessing Public Health Impacts,2025,Agree EM,Agree EM,4,NA,Agree EM
nhats_seq_1148,Behavioral Adaptation and Late-Life Disability: A New Spectrum for Assessing Public Health Impacts,2025,Mor V,Mor V,5,NA,Mor V
nhats_seq_1148,Behavioral Adaptation and Late-Life Disability: A New Spectrum for Assessing Public Health Impacts,2025,Wallace RB,Wallace RB,6,NA,Wallace RB
nhats_seq_1148,Behavioral Adaptation and Late-Life Disability: A New Spectrum for Assessing Public Health Impacts,2025,Wolf DA,Wolf DA,7,NA,Wolf DA
nhats_seq_1149,Reliability and Validity of Self-Care and Mobility Accommodations Measures in the National Health and Aging Trends Study,2025,Freedman VA,Freedman VA,1,NA,Freedman VA
nhats_seq_1149,Reliability and Validity of Self-Care and Mobility Accommodations Measures in the National Health and Aging Trends Study,2025,Agree EM,Agree EM,2,NA,Agree EM
nhats_seq_1149,Reliability and Validity of Self-Care and Mobility Accommodations Measures in the National Health and Aging Trends Study,2025,Cornman J,Cornman JC,3,NA,Cornman J
nhats_seq_1149,Reliability and Validity of Self-Care and Mobility Accommodations Measures in the National Health and Aging Trends Study,2025,Spillman BS,Spillman BC,4,NA,Spillman BS
nhats_seq_1149,Reliability and Validity of Self-Care and Mobility Accommodations Measures in the National Health and Aging Trends Study,2025,Kasper JD,Kasper JD,5,NA,Kasper JD
nhats_seq_1150,"The Residential Continuum from Home to Nursing Home: Size, Characteristics and Unmet Needs of Older Adults",2025,Freedman VA & Spillman BC,Freedman VA & Spillman BC,1,NA,Freedman VA & Spillman BC
nhats_seq_1151,Findings from the 1st Round of the National Health and Aging Trends Study (NHATS): Introduction to the Special Issue,2025,Kasper JD,Kasper JD,1,NA,Kasper JD
nhats_seq_1151,Findings from the 1st Round of the National Health and Aging Trends Study (NHATS): Introduction to the Special Issue,2025,Freedman VA,Freedman VA,2,NA,Freedman VA
nhats_seq_1153,Role of Race and Ethnicity in Private Long-Term Care Insurance Ownership,2025,McGarry BE,McGarry BE,1,NA,McGarry BE
nhats_seq_1153,Role of Race and Ethnicity in Private Long-Term Care Insurance Ownership,2025,Temkin-Greener H,Temkin-Greener H,2,NA,Temkin-Greener H
nhats_seq_1153,Role of Race and Ethnicity in Private Long-Term Care Insurance Ownership,2025,Li Y,Li Y,3,NA,Li Y
nhats_seq_1154,The Care Span: Lower Hispanic Participation in Medicare Part D May Reflect Program Barriers,2025,McGarry BE,McGarry BE,1,NA,McGarry BE
nhats_seq_1154,The Care Span: Lower Hispanic Participation in Medicare Part D May Reflect Program Barriers,2025,Strawderman RL,Strawderman RL,2,NA,Strawderman RL
nhats_seq_1154,The Care Span: Lower Hispanic Participation in Medicare Part D May Reflect Program Barriers,2025,Li Y,Li Y,3,NA,Li Y
nhats_seq_1155,"High Prevalence of Falls, Fear of Falling, and Impaired Balance in Older Adults with Pain in the United States: Findings from the 2011 National Health and Aging Trends Study",2011,Patel KV,Patel KV,1,NA,Patel KV
nhats_seq_1155,"High Prevalence of Falls, Fear of Falling, and Impaired Balance in Older Adults with Pain in the United States: Findings from the 2011 National Health and Aging Trends Study",2011,Phelan EA,Phelan EA,2,NA,Phelan EA
nhats_seq_1155,"High Prevalence of Falls, Fear of Falling, and Impaired Balance in Older Adults with Pain in the United States: Findings from the 2011 National Health and Aging Trends Study",2011,Leveille SG,Leveille SG,3,NA,Leveille SG
nhats_seq_1155,"High Prevalence of Falls, Fear of Falling, and Impaired Balance in Older Adults with Pain in the United States: Findings from the 2011 National Health and Aging Trends Study",2011,Lamb SE,Lamb SE,4,NA,Lamb SE
nhats_seq_1155,"High Prevalence of Falls, Fear of Falling, and Impaired Balance in Older Adults with Pain in the United States: Findings from the 2011 National Health and Aging Trends Study",2011,Missikpode C,Missikpode C,5,NA,Missikpode C
nhats_seq_1155,"High Prevalence of Falls, Fear of Falling, and Impaired Balance in Older Adults with Pain in the United States: Findings from the 2011 National Health and Aging Trends Study",2011,Wallace RB,Wallace RB,6,NA,Wallace RB
nhats_seq_1155,"High Prevalence of Falls, Fear of Falling, and Impaired Balance in Older Adults with Pain in the United States: Findings from the 2011 National Health and Aging Trends Study",2011,Guralnik JM,Guralnik JM,7,NA,Guralnik JM
nhats_seq_1155,"High Prevalence of Falls, Fear of Falling, and Impaired Balance in Older Adults with Pain in the United States: Findings from the 2011 National Health and Aging Trends Study",2011,Turk DC,Turk DC,8,NA,Turk DC
nhats_seq_1156,Understanding Stroke Survivorship: Expanding the concept of post-stroke disability,2025,Skolarus LE,Skolarus LE,1,NA,Skolarus LE
nhats_seq_1156,Understanding Stroke Survivorship: Expanding the concept of post-stroke disability,2025,Burke JF,Burke JF,2,NA,Burke JF
nhats_seq_1156,Understanding Stroke Survivorship: Expanding the concept of post-stroke disability,2025,Brown DL,Brown DL,3,NA,Brown DL
nhats_seq_1156,Understanding Stroke Survivorship: Expanding the concept of post-stroke disability,2025,Freedman VA,Freedman VA,4,NA,Freedman VA
nhats_seq_1157,The Role of Accommodations in Poststroke Disability Management,2025,Skolarus LE,Skolarus LE,1,NA,Skolarus LE
nhats_seq_1157,The Role of Accommodations in Poststroke Disability Management,2025,Burke JF & Freedman VA,Burke JF & Freedman VA,2,NA,Burke JF & Freedman VA
nhats_seq_1158,Association Between Insomnia Symptoms and Functional Status in US Older Adults,2025,Spira AP,Spira AP,1,NA,Spira AP
nhats_seq_1158,Association Between Insomnia Symptoms and Functional Status in US Older Adults,2025,Kaufmann CN,Kaufmann CN,2,NA,Kaufmann CN
nhats_seq_1158,Association Between Insomnia Symptoms and Functional Status in US Older Adults,2025,Kasper JD,Kasper JD,3,NA,Kasper JD
nhats_seq_1158,Association Between Insomnia Symptoms and Functional Status in US Older Adults,2025,Ohayon MM,Ohayon MM,4,NA,Ohayon MM
nhats_seq_1158,Association Between Insomnia Symptoms and Functional Status in US Older Adults,2025,Rebok GW,Rebok GW,5,NA,Rebok GW
nhats_seq_1158,Association Between Insomnia Symptoms and Functional Status in US Older Adults,2025,Skidmore E,Skidmore ER,6,NA,Skidmore E
nhats_seq_1158,Association Between Insomnia Symptoms and Functional Status in US Older Adults,2025,Parisi JM,Parisi JM,7,NA,Parisi JM
nhats_seq_1158,Association Between Insomnia Symptoms and Functional Status in US Older Adults,2025,Reynolds CF,Reynolds CF,8,NA,Reynolds CF
nhats_seq_1159,Diabetes and Cognitive Outcomes in a Nationally Representative Sample: The National Health and Aging Trends Study,2025,Wennberg AMV,Wennberg AM,1,NA,Wennberg AMV
nhats_seq_1159,Diabetes and Cognitive Outcomes in a Nationally Representative Sample: The National Health and Aging Trends Study,2025,Gottesman RF,Gottesman RF,2,NA,Gottesman RF
nhats_seq_1159,Diabetes and Cognitive Outcomes in a Nationally Representative Sample: The National Health and Aging Trends Study,2025,Kaufmann CK,Kaufmann CN,3,NA,Kaufmann CK
nhats_seq_1159,Diabetes and Cognitive Outcomes in a Nationally Representative Sample: The National Health and Aging Trends Study,2025,Albert MS,Albert MS,4,NA,Albert MS
nhats_seq_1159,Diabetes and Cognitive Outcomes in a Nationally Representative Sample: The National Health and Aging Trends Study,2025,Chen-Edinboro LP,Chen-Edinboro LP,5,NA,Chen-Edinboro LP
nhats_seq_1159,Diabetes and Cognitive Outcomes in a Nationally Representative Sample: The National Health and Aging Trends Study,2025,Rebok GW,Rebok GW,6,NA,Rebok GW
nhats_seq_1159,Diabetes and Cognitive Outcomes in a Nationally Representative Sample: The National Health and Aging Trends Study,2025,Kasper JD,Kasper JD,7,NA,Kasper JD
nhats_seq_1159,Diabetes and Cognitive Outcomes in a Nationally Representative Sample: The National Health and Aging Trends Study,2025,Spira AP,Spira AP,8,NA,Spira AP
nhats_seq_1160,Getting Help from Others: The Effects of Demand and Supply,2025,Wolf DA,Wolf DA,1,NA,Wolf DA
nhats_seq_1161,"Older Adults Receiving Assistance with Physician Visits and Prescribed Medications and Their Family Caregivers: Prevalence, Characteristics, and Hours of Care",2025,Wolff JL & Spillman BC,Wolff JL & Spillman BC,1,NA,Wolff JL & Spillman BC
nhats_seq_1162,"Internet Use Among Older Adults: Association with Health Needs, Psychological Capital, and Social Capital",2025,Choi NG,Choi NG,1,NA,Choi NG
nhats_seq_1162,"Internet Use Among Older Adults: Association with Health Needs, Psychological Capital, and Social Capital",2025,DiNitto DM,DiNitto DM,2,NA,DiNitto DM
nhats_seq_1163,Predictors of Older Adults' Technology Use and Its Relationship to Depressive Symptoms and Well-being,2025,Elliot AJ,Elliot AJ,1,NA,Elliot AJ
nhats_seq_1163,Predictors of Older Adults' Technology Use and Its Relationship to Depressive Symptoms and Well-being,2025,Mooney CJ,Mooney CJ,2,NA,Mooney CJ
nhats_seq_1163,Predictors of Older Adults' Technology Use and Its Relationship to Depressive Symptoms and Well-being,2025,Douthit KZ,Douthit KZ,3,NA,Douthit KZ
nhats_seq_1163,Predictors of Older Adults' Technology Use and Its Relationship to Depressive Symptoms and Well-being,2025,Lynch MF,Lynch MF,4,NA,Lynch MF
nhats_seq_1164,Prevalence and Impact of Pain among Older Adults in the United States: Findings from the 2011 National Health and Aging Trends Study,2011,Patel K,Patel KV,1,NA,Patel K
nhats_seq_1164,Prevalence and Impact of Pain among Older Adults in the United States: Findings from the 2011 National Health and Aging Trends Study,2011,Guralnik J,Guralnik JM,2,NA,Guralnik J
nhats_seq_1164,Prevalence and Impact of Pain among Older Adults in the United States: Findings from the 2011 National Health and Aging Trends Study,2011,Dansie E,Dansie E,3,NA,Dansie E
nhats_seq_1164,Prevalence and Impact of Pain among Older Adults in the United States: Findings from the 2011 National Health and Aging Trends Study,2011,Turk D,Turk DC,4,NA,Turk D
nhats_seq_1165,Validation of new measures of disability and functioning in the National Health and Aging Trends Study,2025,Freedman VA,Freedman VA,1,NA,Freedman VA
nhats_seq_1165,Validation of new measures of disability and functioning in the National Health and Aging Trends Study,2025,Kasper JD,Kasper JD,2,NA,Kasper JD
nhats_seq_1165,Validation of new measures of disability and functioning in the National Health and Aging Trends Study,2025,Cornman JC,Cornman JC,3,NA,Cornman JC
nhats_seq_1165,Validation of new measures of disability and functioning in the National Health and Aging Trends Study,2025,Agree EM,Agree EM,4,NA,Agree EM
nhats_seq_1165,Validation of new measures of disability and functioning in the National Health and Aging Trends Study,2025,Bandeen-Roche K,Bandeen-Roche K,5,NA,Bandeen-Roche K
