pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Duan Q,Duan Q,8,"Department of Genetics, University of North Carolina at Chapel Hill, Chapel Hill, NC, USA.",Duan Q
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Valladares-Salgado A,Valladares-Salgado A,9,"Unidad de Investigacion Medica en Bioquimica, Hospital de Especialidades, CMNSXX1-IMSS, Mexico City, Mexico.",Valladares-Salgado A
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Cruz M,Cruz M,10,"Unidad de Investigacion Medica en Bioquimica, Hospital de Especialidades, CMNSXX1-IMSS, Mexico City, Mexico.",Cruz M
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Morrison AC,Morrison AC,11,"Department of Epidemiology, Human Genetics and Environmental Sciences, University of Texas Health Science Center at Houston, Houston, TX, USA.",Morrison AC
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Boerwinkle E,Boerwinkle E,12,"Department of Epidemiology, Human Genetics and Environmental Sciences, University of Texas Health Science Center at Houston, Houston, TX, USA.",Boerwinkle E
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Whitsel EA,Whitsel EA,13,"Department of Epidemiology, Gillings School of Global Public Health, University of North Carolina at Chapel Hill, Chapel Hill, NC, 27599, USA.",Whitsel EA
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Kooperberg C,Kooperberg C,14,"Fred Hutchinson Cancer Research Center, Public Health Sciences, Seattle, WA, USA.",Kooperberg C
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Reiner A,Reiner AP,15,"Fred Hutchinson Cancer Research Center, Public Health Sciences, Seattle, WA, USA.",Reiner A
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Li Y,Li Y,16,"Department of Genetics, University of North Carolina at Chapel Hill, Chapel Hill, NC, USA.",Li Y
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Rodriguez CJ,Rodriguez CJ,17,"Department of Medicine and Public Health Sciences, Wake Forest University School of Medicine, Winston-Salem, NC, USA.",Rodriguez CJ
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Talavera GA,Talavera GA,18,"Graduate School of Public Health, San Diego State University, San Diego, CA, USA.",Talavera GA
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Langefeld CD,Langefeld CD,19,"Department of Biostatistical Sciences, Wake Forest University School of Medicine, Winston-Salem, NC, USA.",Langefeld CD
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Wagenknecht LE,Wagenknecht LE,20,"Department of Medicine and Public Health Sciences, Wake Forest University School of Medicine, Winston-Salem, NC, USA.",Wagenknecht LE
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Norris JM,Norris JM,21,"Department of Epidemiology, Colorado School of Public Health, University of Colorado Denver, Aurora, CO, USA.",Norris JM
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Taylor KD,Taylor KD,22,"Institute for Translational Genomics and Population Sciences and Department of Pediatrics, Los Angeles BioMedical Research Institute at Harbor-UCLA Medical Center, Torrance, CA, USA.",Taylor KD
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Papanicolaou G,Papanicolaou G,23,"National Heart, Lung, and Blood Institute, Bethesda, MD, 20892, USA.",Papanicolaou G
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Kenny E,Kenny E,24,"Genetics and Genomic Sciences, Icahn School of Medicine at Mount Sinai, New York, NY, USA.",Kenny E
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Loos RJF,Loos RJF,25,"The Charles Bronfman Institute for Personalized Medicine, Icahn School of Medicine at Mount Sinai, New York, NY, USA.",Loos RJF
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Chen YI,Chen YI,26,"Institute for Translational Genomics and Population Sciences and Department of Pediatrics, Los Angeles BioMedical Research Institute at Harbor-UCLA Medical Center, Torrance, CA, USA.",Chen YI
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Laurie C,Laurie CC,27,"Department of Biostatistics, University of Washington, Seattle, WA, USA.",Laurie C
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,Sofer T,Sofer T,28,"Division of Sleep and Circadian Disorders, Brigham and Women's Hospital, Boston, MA, USA.",Sofer T
29025430,Genetic architecture of lipid traits in the Hispanic community health study/study of Latinos.,2017,North KE,North KE,29,"Department of Epidemiology, Gillings School of Global Public Health, University of North Carolina at Chapel Hill, Chapel Hill, NC, 27599, USA.",North KE
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Moon JY,Moon JY,1,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine, Bronx, NY.",Moon JY
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Wang T,Wang T,2,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine, Bronx, NY.",Wang T
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Sofer T,Sofer T,3,"Department of Biostatistics, University of Washington, Seattle, WA.",Sofer T
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,North KE,North KE,4,"Collaborative Studies Coordinating Center, Department of Biostatistics, University of North Carolina, Chapel Hill, NC.",North KE
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Isasi CR,Isasi CR,5,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine, Bronx, NY.",Isasi CR
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Cai J,Cai J,6,"Collaborative Studies Coordinating Center, Department of Biostatistics, University of North Carolina, Chapel Hill, NC.",Cai J
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Gellman MD,Gellman MD,7,"Department of Psychology, University of Miami, Miami, FL.",Gellman MD
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Moncrieft AE,Moncrieft AE,8,"Department of Psychology, University of Miami, Miami, FL.",Moncrieft AE
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Sotres-Alvarez D,Sotres-Alvarez D,9,"Collaborative Studies Coordinating Center, Department of Biostatistics, University of North Carolina, Chapel Hill, NC.",Sotres-Alvarez D
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Argos M,Argos M,10,"Department of Epidemiology and Biostatistics, University of Illinois, Chicago, IL.",Argos M
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Kaplan RC,Kaplan RC,11,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine, Bronx, NY.",Kaplan RC
28986399,"Objectively Measured Physical Activity, Sedentary Behavior, and Genetic Predisposition to Obesity in U.S. Hispanics/Latinos: Results From the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).",2017,Qi Q,Qi Q,12,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine, Bronx, NY qibin.qi@einstein.yu.edu.",Qi Q
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Afshar M,Afshar M,1,"Division of Pulmonary and Critical Care, Loyola University Stritch School of Medicine.",Afshar M
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Wu D,Wu D,2,"Institute for Minority Health Research, University of Illinois at Chicago.",Wu D
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Durazo-Arvizu R,Durazo-Arvizu RA,3,"Department of Public Health Sciences, Loyola University Stritch School of Medicine.",Durazo-Arvizu R
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Aguilar FG,Aguilar FG,4,"Department of Medicine, University of Illinois at Chicago College of Medicine.",Aguilar FG
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Kalhan R,Kalhan R,5,"Division of Pulmonary and Critical Care, Northwestern Feinberg School of Medicine.",Kalhan R
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Davis SM,Davis SM,6,"Department of Biostatistics, University of North Carolina Chapel Hill.",Davis SM
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Kaplan R,Kaplan RC,7,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine.",Kaplan R
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Klein OL,Klein OL,8,"Department of Medicine, University of California San Francisco School of Medicine.",Klein OL
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Mende EP,Mende EP,9,"Division of Pulmonary and Critical Care, University of Miami School of Medicine.",Mende EP
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Pattany MS,Pattany MS,10,"Division of Pulmonary and Critical Care, University of Miami Behavioral Medicine Research Center.",Pattany MS
28966879,Association of Serum Lipids and Obstructive Lung Disease in Hispanic/Latino Adults of Diverse Backgrounds.,2017,Daviglus ML,Daviglus ML,11,"Institute for Minority Health Research, University of Illinois at Chicago.",Daviglus ML
28911207,Trans-ethnic meta-regression of genome-wide association studies accounting for ancestry increases power for discovery and improves fine-mapping resolution.,2017,Mägi R,Mägi R,1,"Estonian Genome Center, University of Tartu, Tartu, Estonia.",Mägi R
28911207,Trans-ethnic meta-regression of genome-wide association studies accounting for ancestry increases power for discovery and improves fine-mapping resolution.,2017,Horikoshi M,Horikoshi M,2,"Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, UK.",Horikoshi M
