pmid,title,pub_year,cluster,domain,has_abstract
12418947,Frailty and activation of the inflammation and coagulation systems with and without clinical comorbidities: results from the Cardiovascular Health Study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12185128,Retinal microvascular abnormalities and blood pressure in older people: the Cardiovascular Health Study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11750238,A regression model for longitudinal change in the presence of measurement error.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11966340,Predictors of sleep-disordered breathing in community-dwelling adults: the Sleep Heart Health Study.,2002,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
1126,The specificity of heterophil antibodies in patients and healthy donors with no or minimal signs of infectious mononucleosis.,1976,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11423508,Prevalence of clinical and isolated subclinical cardiovascular disease in older adults with glucose disorders: the Cardiovascular Health Study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11574423,The relation of markers of inflammation to the development of glucose disorders in the elderly: the Cardiovascular Health Study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11591840,Silent MRI infarcts and the risk of future stroke: the cardiovascular health study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11843998,Gait variability in community-dwelling older adults.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11300235,Factors associated with healthy aging: the cardiovascular health study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11179117,Hormone replacement therapy is associated with higher FEV1 in elderly women.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11472362,Post-menopausal hormone therapy and concentrations of protein C and antithrombin in elderly women.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11593112,Relation of hemodynamics and risk factors to ventricular-vascular interactions in the elderly: the Cardiovascular Health Study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11458132,Transforming self-rated health and the SF-36 scales to include death and improve interpretability.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11763205,Probabilities of transition among health states for older adults.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11207840,Patterns of self-rated health in older adults before and after sentinel health events.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11454499,Area characteristics and individual-level socioeconomic position indicators in three population-based epidemiologic studies.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11742914,Correlates of peak expiratory flow lability in elderly persons.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
117092,Extraordinary hyperbilirubinemia in a neonate with idiopathic hypertrophic pyloric stenosis.,1979,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11348601,"M-mode echocardiographic predictors of six- to seven-year incidence of coronary heart disease, stroke, congestive heart failure, and mortality in an elderly cohort (the Cardiovascular Health Study).",2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11157411,Association between physical activity and markers of inflammation in a healthy elderly population.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11208627,Predictors of loss of lung function in the elderly: the Cardiovascular Health Study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11587973,Echocardiographic features of the right heart in sleep-disordered breathing: the Framingham Heart Study.,2001,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
11742870,Estrogen replacement and brachial artery flow-mediated vasodilation in older women.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11702039,"Brachial flow-mediated vasodilator responses in population-based research: methods, reproducibility and effects of age, gender and baseline diameter.",2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11730114,Incidence and predictors of coronary heart disease among older African Americans--the Cardiovascular Health Study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11207865,Risk factors for hospitalized gastrointestinal bleeding among older persons. Cardiovascular Health Study Investigators.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11179524,Importance of heart failure with preserved systolic function in patients > or = 65 years of age. CHS Research Group. Cardiovascular Health Study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11295995,Cluster analysis and patterns of findings on cranial magnetic resonance imaging of the elderly: the Cardiovascular Health Study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11735783,Patterns on cranial magnetic resonance imaging in elderly people and vascular disease outcomes.,2001,3,"Domain 3: cvd, stroke, mortality, older",FALSE
11171903,"Frequency and predictors of stroke death in 5,888 participants in the Cardiovascular Health Study.",2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11546878,Alcohol consumption and subclinical findings on magnetic resonance imaging of the brain in older adults: the cardiovascular health study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11890489,Weight change in old age and its association with mortality.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11177330,Cardiovascular disease and mortality in older adults with small abdominal aortic aneurysms detected by ultrasonography: the cardiovascular health study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11434366,Relation of sleep-disordered breathing to cardiovascular disease risk factors: the Sleep Heart Health Study.,2001,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
11723018,Coronary artery calcification in older adults to age 99: prevalence and risk factors.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11223327,The role of comorbidity in the assessment of intermittent claudication in older adults.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11253157,Associations of subclinical cardiovascular disease with frailty.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11343441,"Association between blood pressure level and the risk of myocardial infarction, stroke, and total mortality: the cardiovascular health study.",2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11448406,Usefulness of T-axis deviation as an independent risk indicator for incident cardiac events in older men and women free from coronary heart disease (the Cardiovascular Health Study).,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11454111,The association of bone mineral density and depression in an older population.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11427141,Involvement in caregiving and adjustment to death of a spouse: findings from the caregiver health effects study.,2001,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11208620,Sleep-disordered breathing and cardiovascular disease: cross-sectional results of the Sleep Heart Health Study.,2001,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
11023931,Depressive symptoms and risks of coronary heart disease and mortality in elderly Americans. Cardiovascular Health Study Collaborative Research Group.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10879581,Negative and positive health effects of caring for a disabled spouse: longitudinal findings from the caregiver health effects study.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10792626,"Tobacco, hypertension, and vascular disease: risk factors for renal functional decline in an older population.",2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11144320,"A comparison of primary stressors, secondary stressors, and depressive symptoms between elderly caregiving husbands and wives: the Caregiver Health Effects Study.",2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11416580,Orthostatic Hypotension in the Elderly: Contributions of Impaired LV Filling and Altered Sympathovagal Balance.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10807470,Predictors of congestive heart failure in the elderly: the Cardiovascular Health Study.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11029370,Does snoring predict sleepiness independently of apnea and hypopnea frequency?,2000,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
10947036,"Rates of sensor loss in unattended home polysomnography: the influence of age, gender, obesity, and sleep-disordered breathing.",2000,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
10712409,Diabetes mellitus: subclinical cardiovascular disease and risk of incident cardiovascular disease and all-cause mortality.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10654286,"Clinical correlates of ventricular and sulcal size on cranial magnetic resonance imaging of 3,301 elderly people. The Cardiovascular Health Study. Collaborative Research Group.",2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10811537,"Estrogen replacement therapy and MRI-demonstrated cerebral infarcts, white matter changes, and brain atrophy in older women: the Cardiovascular Health Study.",2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10733050,Coronary artery calcification in older adults with minimal clinical or subclinical cardiovascular disease.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10682939,Daytime sleepiness predicts mortality and cardiovascular disease in older adults. The Cardiovascular Health Study Research Group.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10770144,"Association of sleep-disordered breathing, sleep apnea, and hypertension in a large community-based study. Sleep Heart Health Study.",2000,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
10615947,Evidence of islet cell autoimmunity in elderly patients with type 2 diabetes.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10954373,Race- and sex-specific ECG models for left ventricular mass in older populations. Factors influencing overestimation of left ventricular hypertrophy prevalence by ECG criteria in African-Americans.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10673173,Effects of varying approaches for identifying respiratory disturbances on sleep apnea assessment.,2000,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
11092431,"Clustering of procoagulation, inflammation, and fibrinolysis variables with metabolic factors in insulin resistance syndrome.",2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11060505,Cognitive test performance and presence of subclinical cardiovascular disease in the cardiovascular health study.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11262721,Normative data on the Boston Naming Test and two equivalent 30-item short forms.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10871968,Association between depression and mortality in older adults: the Cardiovascular Health Study.,2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
10636269,"Prevalence, predisposing factors, and prognosis of clinically unrecognized myocardial infarction in the elderly.",2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11067785,"Chlamydia pneumoniae, herpes simplex virus type 1, and cytomegalovirus and incident myocardial infarction and coronary heart disease death in older adults : the Cardiovascular Health Study.",2000,3,"Domain 3: cvd, stroke, mortality, older",TRUE
1082,Micellar solubilization of fatty acids in aqueous media containing bile salts and phospholipids.,1976,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
10466662,Cardiovascular disease in older adults with glucose disorders: comparison of American Diabetes Association criteria for diabetes mellitus with WHO criteria.,1999,3,"Domain 3: cvd, stroke, mortality, older",TRUE
9933275,Prevalence and associations of MRI-demonstrated brain infarcts in elderly subjects with a history of transient ischemic attack. The Cardiovascular Health Study.,1999,3,"Domain 3: cvd, stroke, mortality, older",TRUE
